Note,Commentaire
2.5," On ne change pas une équipe qui gagne ! Ou peut-être devrait-on ? Cela fait un moment que j’attends ce film, car sur le papier, il avait tout pour plaire ! Une terre post apocalyptique, des villes qui se déplacent pour subsister et bien sûr, derrière ce projet, on retrouve une bonne partie de l’équipe qui bossait sur le seigneur des anneaux. Autant dire que l’impatience se faisait sentir. Le film commence sur les chapeaux de roues, quasi directement une course poursuite où le gigantisme des infrastructures est très bien rendu à l’écran. La vie sur ces machines y est rapidement, mais bien retranscrite et on comprend assez vite les motivations de chacun. Ça y est, la trame est lancée ! Nous allons donc voyager parmi ces villes aux somptueux décors steam-punk à travers une nature très désertique. Cependant, on est très vite confronté à un problème et pas des moindres. En effet les décors ont beau être magnifiques et les effets spéciaux remarquables, on se rend vite compte que le reste ne suis pas. Et oui tout commence à aller très vite sans jamais prendre le temps de poser son univers, on nous évoque des destinations sans savoir où nous sommes, les flash-backs arrivent en pagaille pour succinctement nous montrer le passé dramatique des personnages. D’ailleurs certains liens entre personnages ne sont évoqués que sommairement dans ces flash-backs. En parlant des personnages certains n’apparaissent que peu de fois et ne servent vraiment à rien dans l’intrigue. Beaucoup de personnages secondaires sont introduits assez vite et le spectateur n’a pas le temps de s’y attacher. Si bien que les enjeux ne paraissent jamais très importants et on n’est jamais vraiment investi dans ceux-ci. Les dialogues ne sont parfois que peu réfléchis et certains aspects de la vie sont très vaguement évoqués, comme les différences de classes sociales qui sont présentées très brièvement, mais pas développées. Hugo Weaving est crédible, mais ces motivations restent très floues. Les quelques scènes de combats rapprochés font très brouillon. Et je passe certains pans du scénario qui laissent à désirer, notamment des facilités surtout sur la fin. En bref un film qui avait un énorme potentiel notamment dans ses visuels, dans ses décors et même dans l’originalité du pitch mais malheureusement bien trop mal exploité. Il ne prend pas suffisamment le temps de se poser et de montrer clairement les enjeux dans ce nouveau monde. Résultat on n’y croit pas et c’est dommage car il commençait bien. En somme un film qui va rapidement s’oublier et c’est frustrant tant il y avait matière à faire quelque chose de vraiment intéressant et original. "
2.0," Encouragé par les notes AlloCiné, j'ai décidé de tenter l'aventure, en VF.Si les choses ne commencent pas trop mal, on se retrouve rapidement avec une check-list de clichés absolument effarants.Cette histoire qui a partant des bases extrêmement solides pour faire quelque chose de vraiment bien n'est au final qu'un bon gros nanard. Avec Hugo Weaving. "
4.0," Clairement orienté Young Adult, ce film vaut néanmoins le coup d'être vu, même si l'on n'est pas fan du genre, ne serait-ce que pour son esthétique steampunk et ses scènes d'actions dantesques! Côté intrigue, ça reste classique avec un background post apocalyptique mais qui redevient vite central et des personnages adolescents qui ne restent néanmoins pas figés dans des stéréotypes et parviennent à évoluer durant le film. L'aspect ""archéologie du futur"" est bien pensé et est une bonne trouvaille du roman (que je n'ai pas lu) et de cette adaptation. Visuellement c'est top, le rendu des cités géantes à roulettes (le concept a de quoi laisser perplexe n’empêche...) est bluffant et les voir en pleine action justifie le déplacement. Bref, si le film marche et qu'ils partent sur la suite, je pense que je suivrais :) "
4.5, superbe. histoire intéressante et décor a couper le souffle. avec un tel réalisateur on ne s'attendait pas à moins ! 
1.0," Bof bof je m'attendait à beaucoup mieux compte tenu du casting, c'est pas si mal!Ce film manque de profondeur, certains sujets sont abordés mais survolés... on ne comprend pas vraiment ce qu'il s'est dérouler sur notre bonne vieille planète! "
4.0," Superbe univers steampunk. Histoire un peu trop capilotractee. Heureusement il ont évite la réplique ""je suis ton père"". Superbes effets spéciaux ; Idée originale, à voir "
2.5," Film a voir, une fois sans plus. Niveau effets spéciaux des robots et de tout le reste, ça passe.Pour ma part, au début de l'histoire, ca allait et plus on avançait, plus la sensation du «bâclé, téléphoné, etc..» arrivait, attention spoiler :genre le collier pendentif, si tu as suivis le film, tu le sais, tu t'en doute, obligé. Bref, pas trop grave si vous passez a côté. ^_^  2,5/5 "
2.5," Alors je dirais que c'est un film qui est super long à démarer, les dialogues sont mous, très mous, après l'histoire est pas trop mal mais bon quand je vois produit par peter jackson, Mouai ! limite la police du générique du film ouai ainsi que certain décor aussi, style seigneur des anneaux, le reste ! OMG ! 2.5 sur 5 pour ma part ! "
2.0," Une histoire des plus classiques, avec ses ""méchants"" (je suis réellement déçu de la performance d Hugo weaves, il était bien plus subtil et classieux dans matrix) et ses ""gentils"", sans aucune profondeur ni nuance...je m attendais à tellement mieux. L intrigue est expédiée à vitesse grand V et le manque de background est véritablement triste, on essaye de nous faire avaler un lore conséquent en à peine plus de 2h et c est complètement raté...aucun attachement à aucun personnage (excepté shreik éventuellement, il a le mérite d être plus touchant que tout les personnages réunis  spoiler:  mais comme dans la plupart des nanars hollywoodien, il clamse sans vraiment nourrir le récit et sans être suffisamment exploité ), le seul point qui sauve cette farce grandiose est le visuel car certes, c est joli...mais c est tout, le reste est vu et revu à part peut-être le délire autour des villes machines mais la encore aucune originalité car tout ceci sort tout droit d un livre. C est même terrible de se dire que si l humanité en est réduite à reproduire les mêmes erreurs encore et encore, autant en finir tout de suite car c est littéralement la seule chose que j ai retenu de ce film et ce n est pas parce que le super bonze de la fin fait preuve d empathie que ça sauve quoi que ce soit... "
2.0, Encore un film vraiment pas terrible. Avec surtout des effets spéciaux en trop grand nombre. Et une histoire vide. 
1.0," Vraiment pas top, je me suis ennuyé une très grande partie du film, les 15 premières minutes sont jolies a voir mais pour le reste ... un gros flop... le scénario est très basique et les acteurs pour la plupart très fades... c'est dommage on partait sur quelque chose qui aurait pu être génial... "
2.5," En soit pas un mauvais film. Mais c'est dommage de partir d'un livre avec un scenario incroyablement riche pour en sortir cette adaptation aussi simpliste... tout à été raccourci, et c'est bien dommage car la construction des personnage en est affectée, surtout pour Tom. Alors oui c'est beau, on sent que le producteur aime vraiment l'univers, mais un univers ne fait pas un grand film, on en a la preuve ici. "
3.5," un bon moment a passé ,le scénario classique mais bien monter meme si on aurais aimée plus de détail sur la fin du monde du a la guerre de 60 mm et c est conséquence seul la mise en place de la fin laisse a désirée sur la mise en scène mais je vais pas divulgaché ,visuellement le film est génial c est un des plus beau que j ai vus cette année ,par contre le role de khatarine valentin et de ton laisse un peut a désiré ,dommage .Bon film à tous "
4.5," Evasion garantie, visuellement parfait, je me suis régalé ....les personnages sont attachants , on se laisse entrainer dans l'univers du film. une petite critique reste la fin et l'attaque du mur. "
3.0," Assez long, bien que l’histoire soit bien ficelée j’ai eu du mal à rentrer dedans. Mais la réalisation en elle même et de grande qualité avec des plans a coupés le souffle "
2.5," L'univers est sympa, le pitch original et le visuel très beau mais... Je n'ai eu aucun attrait pour les personnages, pas même les principaux. J'ai trouvé l'ensemble trop prévisible, alors que les quelques éléments qui ne l'étaient pas ont été expédiés trop vite ( spoiler:  je parle notamment des intrigues autour du ""zombie automate"" ou autour des ""Charognards du sud"" ). En fait, bon je suis pas expert en réalisation donc ce n'est qu'un avis subjectif, mais j'ai comme l'impression qu'il y avait tout pour faire un bon film mais que le réal s'est planté, en particulier sur l'introduction de ses personnages. Je voudrais mettre 3 étoiles pour l'univers et l'ambiance (et aussi un peu pour Hugo Weaving) mais je peux pas donner plus de la moyenne à un film qui n'a pas su m'impliquer dans l'aventures de ses 2 jeunes héros. Ce sera donc tout juste la moyenne pour moi. Dommage car si les persos avaient été mieux présentés, je pense que j'aurais pu lui mettre un bon 4. "
1.0," Très décevant, ce film. Bruyant, métallique, sans poésie, sans harmonie, sans belle musique. On est très loin du chef d’œuvre enchanteur qu'était ""Le seigneur des anneaux"". Le talent de Peter Jackson diminue avec les années alors que nous attendons de lui qu'il soit toujours en état de grâce comme il l'était du temps de Frodon. La bande annonce laissait présager le pire et c'est ce qui est arrivé. J'ai abandonné au bout d'une heure, assommée par le son, fatiguée par les images. Monsieur Jackson, reprenez-vous et faites nous à nouveau rêver! "
2.5, Simpa mais très complexe à comprendre au début. On met du temps à être dans le films au début et la chute est un peu simple. 
0.5," étant un grand fan de l'univers de Peter Jackson je me devais de regarder cette nouveauté et je n'oublierai jamais l'univers du seigneur des anneaux qui était une énorme tuerie mais aussi attachante de part les personnes, le scénario, l'ambiance du film qui je rappel 3 heures et qui était donc impossible de s’ennuyer car tout était la.mais avec mortal engines malheureusement non le film est trop plat, l'histoire on ne comprends rien, les personnes ne sont même pas attachant ni présent on ne comprends pas d'ou ils viennent, qu'ils ils sont, l'histoire est nul, l'ambiance est ennuyante, et le plus navrant c'est que l'histoire n'est pas la du tout.je suis désoler mais non tout simplement et rien avoir du tout avec le fabuleux seigneur des anneaux.Le film est triste, l'histoire est vraiment pas développée je me suis vraiment ennuyer devant ce film car je n'ai rien compris aux personnages, l'ambiance est bien trop plate.à éviter de suite et à oublier très vite. "
1.5, Visuellement c'est une réussite mais c'est comme aquaman le scénario est passé à la trappe faute de budget 
2.0," Film médiocre: on sent un énorme travail au niveau de l'esthétisme et de l'ambiance qui est créée, un graphisme et des paysages très bien réalisé MAIS le film semble s'appuyer uniquement sur ce point pour séduire le spectateur... Malgré un scénario qui est très complexe et super bien construit (j'ai découvert à la fin du film sans surprise que l’œuvre était adaptée d'un roman), l'enchainement et la fluidité sont très mauvais, l'intrigue est mal amené et évidente dès le début du film, et on retrouve l’essentiel des clichés de tout les films d'actions, sans une once d'originalité. En ce qui concerne le jeu d'acteur on racle aussi le fond du panier, la plupart des acteurs surjoue leur rôles, pas du tout convaincant et mal adaptés aux personnages (mais bon les mannequins sa fait plus d'entrés au box office). Bref, je suis ressorti du cinéma avec l'envie de lire le livre pour voir à qu'elle point Hollywood l'avait massacré, l'histoire semblait pourtant si bonne de base... "
4.0, Ce film est génial et très original ! Quelle originalité cette idée de villes transportables ! Il permet aussi de suivre l'histoire de la vie d'une femme depuis sa jeunesse. 
3.5," Un bon film d'action, original et bien réalisé. Ce n'est pas un chef d'oeuvre, mais on ne s'ennuie jamais. "
4.0," Cette grosse production de SF, adaptation d'une série de romans à succès, avait tout pour se planter. Mais c'est une vraie réussite ! L'univers post-apocalyptique est très riche et si on débute dans un film brutal à la Mad Max, on glisse peu à peu dans un imaginaire plus onirique. Le design général de ce monde mélange habilement les influences steampunk et asiatiques. Et les références sont nombreuses, de Star Wars à Terminator en passant par les œuvres de Miyazaki, même si elles sont parfois un peu kitsch, c'est vrai. Jeunet et Carro auraient apprécier d'y plonger je pense.Pour conclure, on a un gros film plein d'effets spéciaux avec un scénario solide et bien rythmé et des personnages assez charismatiques. Que demander de plus ? Une suite, car il reste beaucoup à découvrir de cette terre ravagée, le film aurait d'ailleurs même pu être plus long... "
