Note,Commentaire
3.0," Souvent je critique l'absence de scenario dans les films, ici c'est l'inverse. L'histoire issus d'un fait réel est difficilement critiquable de par son authenticité, par contre la réalisation laisse à désirer.  spoiler:  Un début de film fort en émotion, dans des paysage magnifique mais dur. Certaines scènes restent incomplètes ou difficilement compréhensibles (gamins des rues, rafle, faux amis). On se doute qu'il est confronté à des situations sordides, mais comme on ne nous les expliques pas on reste dans le flou, surtout qu'il s'en sort toujours par miracle (on a voulu faire un film tout public). On passe ensuite à la vie d'adulte du personnage mais cette partie, surtout avec sa copine, est inintéressante. La recherche de sa mère est monotone et ennuyeuse, et le dénouement expéditif du film, que l'on a tous anticipé, serait dénué de sens sans les images d'archives.  "
5.0, Triste et magnifique à la fois.L interprétation des acteurs est parfaite.Un beau rappel à l ordre.Bravo! 
4.5," Ouah, la claque...Que dire de plus ?L'histoire est juste incroyable (et dire qu'elle est vraie), les acteurs interprètent leur rôle à la perfection, la musique, les paysages... Même l'affiche du film est superbe! On pourrait reprocher quelques petites longueurs au début et une fin peut-être précipitée, mais nos rires et nos pleurs les font vite oublie. En un mot : F-O-N-C-E-Z "
5.0, exceptionnel ! ce film est touchant. histoire vraie très émouvante.les acteurs jouent très bien et Nicole Kidman est fantastique !Je recommande 
4.5," Dans le même univers que Slumdog Millionaire et une histoire tout aussi touchante. Tendresse, espoir, souffrance, obsession, pauvreté, richesse, amour... Tout cela réuni dans une histoire extraordinaire.. Merci à Garth Davis de nous avoir fait partager l'histoire de ces familles, des beaux films comme celui ci, c'est rare. "
5.0," Très beau film, avec une belle leçon de vie ! Ce film montre la réalité de la pauvreté en Inde, tout en restant très émouvant. Enfin un film qui vaut le coup d'être vu au cinéma ! À voir absolument "
5.0," Un film bouleversant pour une histoire qui n'en est pas moins..d'excellents acteurs, si vous êtes sensible préparez les mouchoirs... "
5.0," Magnifique ? Splendide ? Que dire de plus ?Film poignant du début à la fin, acteur principal autant en petit garçon que en adulte joue à la perfection son rôle. Un film qui vous fais voir la pauvreté et nous fais réaliser à quel point la vie peut être cruelle. Encore merci de m'avoir émue autant ce soir !! "
5.0," On se laisse prendre par l'émotion, magnifique. .. les acteurs sont simples et vrais, ils semblent se rapprocher de la réalité. ... dure réalité. .... "
4.5, un chef d Oeuvre! ce film issu d une histoire vraie est bouleversant et les acteurs sont parfaitement. 
5.0," Un film magnifique pour les vues, les gros plans.J'aime l'histoire du film et les acteurs sont beaux et très bons. Le réalisateur a su mettre en évidence les émotions . Un film que je souhaite revoir pour le plaisir. "
5.0," Un film époustouflant, une belle histoire, un destin émouvant ! On peux ajoutée des dizaines de milliers d'adjectifs positifs pour décrire ce film . Je m'arrête la , allez le voir et émerveillés vous pour ce chef-d'œuvre. "
4.5," Un très beau film qui n'est pas sans rappeler ""va, vis et deviens"" de Mihaileanu. Prévoir les mouchoirs pour les plus émotifs ! "
4.5, Énormément de larmes face à cette histoire. Et que dire des émotions dégagées par le jeu du jeune acteur Merci 
5.0," Rien d'autre à dire à partt que ce film est génial, émouvant à en pleurer... Dev Patel est un acteur vraiment talentueux, c'est l'un des seuls qui me fait frisonné par l'emotion qu'il transmet dans chacun de ses films...il est et il resteras mon film préféré 👌🏽 "
5.0," « Saroo va vous emouvoir aux larmes » ... je confirme. Tres beau film, emouvant mais qui finit bien. "
5.0, Pas de mot. Ce film est juste sublime et très touchant. C'est effectivement le nouveau Slumdog millionnaire. J'ai vraiment adoré. Pour le conseil pratique préparez les mouchoirs !!! 
4.5," Très beau film, bien mené - émouvant mais pas larmoyant - belle prestation des acteurs et musique qui accompagne très bien "
4.5, L' histoire émouvante de ce petit garçon perdu et débrouillard ! Ce film est poignant tirée d'une histoire vraie! Quel magnifique film avec une fin bouleversante! J'ai adoré l'évolution de ce petit avec une force mentale et une intelligence tel qu'il perce l'écran. A voir! 
5.0, Chef-d'œuvre.Film magnifique et d'autant plus touchant lorsqu'on sait qu'il s'agit d'une histoire vraie. 
4.5," Très très belle histoire, très beau film. Émouvant, poignant, les acteurs sont tous excellents.A voir absolument ! "
4.5," Film vraiment super , c'est un peu émouvant et touchant mais cela est une histoire vraie . L'Inde est vraiment un pays très pauvre "
3.5," Le début est prometteur, la thématique est concernante, les jeunes acteurs ont un jeu très juste, mais il y a des longueurs qui perdent le spectateur. "
5.0, ce film est très émouvant... j'ai pleurer !! c'est beau et bien filmé!! L'acteur qui joue le personnage principale est vraiment fait pour ce rôle! 
5.0, Un grand moment de cinéma. Des acteurs touchants. Une histoire incroyable. Le film m'a absorbé et j'étais bien. J'ai vraiment adore. 
4.0, Superbe. Personnages bien interprétés. Scénario bien ficelé invraisemblable quand on songe que c'est une histoire vécue...Le plein d'émotions et de sensibilité Un bon moment de ciné 
4.0, très bon film rempli d'émotions et bien réalisé.je vous le recommande vivement ... cependant penser à amener vos mouchoirs lol :) 
5.0," Bon, bon, bon....Quel FILM !Incroyable aventure, j'ai pleuré tout le film narvalo, si c'est pour te dire!A regarder absolument "
5.0, Cela fait 5 fois que je vois le film. Je pleure à chaque fois. Magnifique en tous points ! Le vie de ce petit garçon qui devient grand est bouleversante et le fait de savoir qu'il s'agit d'une histoire vraie multiplie l'émotion par 10 ! 
5.0," C'est une histoire rayonnante jusqu'au plus profond de nos cœur. Ce dernier se laisse très volontiers touché et rayonne en retour, un courant passe naturellement & nous enveloppe de toute notre humanité. Vêtu ainsi, c'est un appel à l'émotion pure à laquelle on cède sans résistance. L'âme de Sheru nous émeut dès les premiers moments de part son âme de petit enfant, son sourire, sa malice, sa force & sa détermination (déjà si petit), sans parler de l'amour inconditionnel partagé avec son grand-frère, un lien durable qui est l'image filigrane au film. "
5.0," Excellent film! Très émouvant, touchant, et laisse à réfléchir... je ne regrette pas du tout de l'avoir regardé! Il nous ouvre les yeux sur la condition humaine en Inde... D'autant plus touchant qu'il est issu d'une histoire vrai. "
5.0," Je m'attendais à un très bon film et je n'ai pas été déçu. L'histoire est magnifique et très bien mise en scène, le jeu d'acteur est excellent et le résultat de cette production est émouvant et touchant. Un très bon biopic que je recommande vivement ! "
5.0," Vraiment génial, on a l'impression de vivre ce que ce petit garçon a vécu. A voir absolument sauf si on aime uniquement les films style Transformers... "
4.0," Très bon film mais une musique de fin qui sort de nulle part et ne colle pas du tout à l'ambiance du film Un passage trop long mais le film réussi à garder un rythme soutenu malgré une chronologie longue dans laquelle il veux nous embarquer Si on enlève la musique du générique de fin, très bon film :) "
2.0," Ce film est d'un ennui morbide, que du blabla, j'ai failli vomir devant le film tellement il était ennuyant (histoire vraie) . Le seul point positif est l'aventure de l'enfant (et encore) mais ça reste lassant très rapidement. "
5.0," Un scénario peu original mais réalisé à la perfection. Des acteurs performants ainsi qu'une bande son original qui nous porte jusqu'en Inde et nous fait vivre l'histoire de Saroo. Une semaine après avoir été le voir, je me remémore le film en écoutant la bande son. Un chef d'œuvre. "
5.0," magnifique! interprétation, photos, émotions, un très beau film....une histoire humaine qui fait du bien de nos jours, ça redonne espoir dans ce monde.... "
5.0, film très touchant qui nous donne envie de pleurer cela nous permet vraiment de réfléchir sur notre vie 
5.0," Juste sublime, et quel acteur ce petit Sunny Pawar! incroyable.on ne voit pas le temps passer devant le film, je ne comprend pas que Moonlight ait été récompensé et non pas ce chef d'oeuvre... "
5.0," Super film!! Et dire que c'est tiré d'une histoire vraie! Âmes sensibles, pensez à prendre vos mouchoirs.. les acteurs jouent très bien, beaux paysages.. un film à voir absolument!! "
5.0," Une très belle histoire qui nous fais ressentir beaucoup d'émotion, j'ai beaucoup pleuré.  A voir ! "
5.0," Franchement c'est un chef-d'oeuvre, et une fin plus que magnifique,merci de nous avoir fait vivre ça. "
5.0, Un très bon film rappelant un peu slumdog millionnaire plein de sensibilité et vrai.Les acteurs sont épatants et la recherche du héros pour retrouver sa famille est très émouvante.. .... Un grand film... 
5.0," Ce film est pour moi un vrai chef d'oeuvre.Certes il y a quelques longueurs dans la deuxième partie, mais les acteurs m'ont bouleversé tout le long du film surtout les enfants. C'est tellement prenant, sachant que cela est tiré d'une histoire vraie. Sans parler de la réalité des conditions de vie en Inde ce qui nous met face à la réalité.j'en ai tiré une leçon de vie. La force également de la relation entre une mère et son enfant qui en tant que maman m'a bouleversé. Un des plus beaux films que j'ai pu voir. Je lui aurai décerné l'Oscar. "
5.0," Film puissant,émouvant. Le film dure presque 2 heures et je ne les ai pas vue passer, les personnages sont touchant et attachant et la fin on en parle ou pas j'ai passer la fin du film à pleurer.En conclusion c'est un des meilleurs films que j'ai vu depuis longtemps et je le recommande à 2000% à tout le monde. "
4.5," Beaucoup d'émotion dans ce film. J'avais un peu peur du piège du ""misérabilisme"" mais il n'en est en fait rien. Très beau film, à voir! "
5.0," Parfait! Ayant regarder Avec mon amie , on n'a adorer ! Film captivant loin d'être ennuyeux et une histoire prenante. au top! "
5.0," Film magnifique, à voir absolument ! De grands acteurs (mention spéciale à celui qui incarne ""Saroo"" enfant), une musique très belle. Un grand effort de réalisme, des images magnifiques de l'Inde, bref on est plongé dans l'ambiance du film. Et surtout .... Lion est fort en émotions ;) "
5.0, Ça fait longtemps que je n'ai pas été autant bouleversée par un film suis encore sous leChoc😞.Magnifique histoire jouée magnifiquement. 
5.0," Magnifique ! Le petit est bouleversant et ce periple est à la fois terrible et émouvant. Vraiment très beau film contente de l'avoir revu sur canal, et avec en prime Sia � "
4.0," film agréable, intéressant à voir, j'étais très content de voir ce film, pour moi un bon film avec un grand acteur lool "
3.0, Décevant. L'émotion est bien loin d'être présente tout au long du film comme le sous-entend la communication publicitaire faite autour de ce film. L'histoire peine à se mettre en place et surtout avec beaucoup moins d'intensité que Slumdog millionaire (à qui se film est comparé). Si vous espérez retrouver l'émotion et l'intensité de Slumdog alors passez votre chemin. Vous risquez comme moi d'être déçu ! 
