Note,Commentaire
5.0," Etant déjà fan des deux premiers de part un humour simple mais marrant comme on les aime, j'avais peur de me lasser avec un troisieme, de plus les critiques étant plutôt négative, n'encourageait pas à le regarder, cependant grande surprise, j'ai adoré, sujet en adéquation avec notre société actuelle, et situation politique, oui mesdames, messieurs, on se fout ouvertement de la France, et il y a des raisons pour, c'est une satire de la société, mélangeant burlesque et humour pour dénoncer l'heure actuelle. Chapeau ! "
0.5, Un pur navet pour être franc !Moins bien que le premier!Une perte de temps monumentale.Tuches 3 est une film si vous n avez absolument rien à faire mais vraiment rien à faire...Conseil regarder le en plusieurs fois pour tenir ! 
1.0," C est la catastrophe le tuche 3, j ai vu le premier tuche j ai adore, le deuxième un peu moins. Il n y a plus de surprise les personnages sont lourds franchement même dans la salle pas de fou rire c était calme pour un film soit disant comique. Surtout il ne faut pas de numéro 4. Film à eviter "
1.0," Le moment où j'ai le plus ri dans les Tuches 3 ? Quand la femme devant moi s'est mise à ronfler bruyamment... pour le reste, ce film est un gros navet insipide. Les blagues ne prennent pas, pourtant il y avait matière à des situations comiques avec ce fond de politique. On en est les témoins au quotidien. Le petit clin d'oeil au Peneloppegate m'a fait sourire, mais rien de plus, on s'attendait à du scandale people, à de la livraison de croissants en scooter, à la création de nouveaux ministères farfelus,.... mais c'est plat, et ça reste plat. Quant à Donald il disparaît du scénario alors que tout le décalage des Tuches repose sur lui. Dommage...on est de grands fans du 1 & 2 et la bande annonce nous annonçait de grands moments. "
0.5, Comme dit un célèbre diction: « Il ne faut pas abuser des bonnes choses ». En effet cet esprit de gens de classe moyenne avec des blagues et habitudes limite du cliché tendencieux ne peuvent vous amusez guère plus que 1h30. Voilà pour quoi à mon goût ce numéro 3 était de trop. Je déconseille fortement d’investir ne serai ce qu’1 centime dans ce film. 
0.5," J'ai bien rigolé sur le 1, un peu moins sur le 2 mais c'était encore divertissant mais ce 3e volet est franchement nul, j'ai à peine esquissé un sourire pendant tout le film, à éviter !!! "
1.0," Comment expliquer ? En regardant ce film ou plutot en le subissant, j'ai été constamment mal à l'aise. Les blagues s'enchaînent sans cesse mais toutes plus gênantes les unes que les autres. Bien que les Tuche 1 etait drole et caricaturait une famille, vous pouvez passez votre chemin et consacrer votre heure et demie pour un autre film ! "
1.5," Nous étions 8 au cinéma. Nous avons adoré le premier film des Tuche!Déjà pas très emballés par le 2, mais alors le 3... très déçus.... Nous n'aurions pas du regarder la bande d'annonce, les principales scènes sont dedans...! DECEPTION! "
0.5," Une demi étoile, parce que je ne suis pas méchant. Quand j'ai vu la bande annonce, j'ai sérieusement envisagé de QUITTER LA FRANCE! Et demander la nationalité Belge, mais après une daube pareille jamais les Belges l'accorderont à un Français, c'est bâché. J'ai lu que les Tuche font penser aux gilets jaunes, c'est pas gentil pour les gilets jaunes. Jean-Paul Rouve compare les Tuche aux Bronzés du splendide, là c'est carrément méchant, non sans blague comment ose-t-il!Rien n'a ajouter. "
0.5, Humour gagueux. Je suis pourtant issu d'un milieu rural mais franchement je ne m y retrouve pas. Humour et stéréotypes à deux balles. Les qques répliques un peu marrantes déjà vues dans la bande annonce. Aucune surprise dans le scénario. 
2.0," Déception !!!!!!Les TUCHES 1 et 2 ils étaient très marrant. Mais alors les tuches 3, nul nul nul. Les blagues n'étaient pas marrant, l'histoire était sans histoire. Franchement à éviter ! La moitié de la salle à était déçu. "
1.0," Un vrai navet, , pas drôle du tout, un sentiment de gène tellement c'est mauvais, on sourit 2 fois dans ce film, ce qui m'a fait rire c'est de repenser au prix de la place.. A éviter à tout prix.. "
0.5," 3 iéme et à mon avis dernier film de la saga de cette famille si attachante lors des 2 derniers volets. La c'est le film de trop, répliques pas drôles ça vole vraiment trop bas, du déjà vu, même E.T retour maison, est présent dans le film, du gras double, les seules légères rigolade se trouvent dans la bande annonce, une grosse daube, à éviter . "
1.0," Que dire de plus : le film est nul nul nul. Rien à voir avec les 2 premiers films. Dans la salle, personne ne rigolait.Ne perdez pas votre temps. "
0.5," J'ai trouvé ce film très mauvais. Blages très lourdes, du début à la fin. J'ai trouvé le temps très long. "
0.5," Même ma fille de 11 ans a trouvé le temps long: Dialogue nullissime, JP Rouve fatiguant, scénario non abouti et malgré la presnece d'acteurs secondaires confirmés. Un conseil, fuyez! "
1.0, Très déçut un films baser sur une histoire complètement débile. Les deux premiers sont drôle mais celui la est comp’etement nul 
0.5," Le talent s'arrête souvent au premier jet !...Olivier BAROU a parfois de bonnes idées mais en tant que réalisateur ou scénariste c'est souvent fadasse (Ticket dans l'espace, Safari,...);Dommage les acteurs sont vraiment top... "
1.0, Le 1er et le 2ème film étaient vraiment super mais alors celui ci c’est vraiment du n’importe quoi à mon goût. C’est beaucoup trop exagéré et pas réaliste comme scénario. Il y a de bonnes idées mais pas assez aboutis et je n’ai pratiquement pas rigolé.De plus c’etait toujours dans la continuité il n’y a pas vraiment de retournement de situation c’est bien dommage. En bref je vous déconseille d’aller le voir 
1.0, Quelques passages drôles mais trop peu pour captiver l'attention.Film ennuyeux.la moitié de la salle dormait! Dommage parce que les deux premiers étaient très bien.J'avais beaucoup rigolé alors que celui-ci seul le quelques sur des milliers étaient drôles. 
0.5," ce film est une honte!! un véritable scandale !! je n'est jamais vu un navet pareil,pourtant j'en ai vu des navets..;un conseil ne payez pas pour ca ..le 1 est pas mal,le 2 passe encore ...mais la....on languis que le film se termine ,dés la 10 ème minute...UNE GROSSE ARNAQUE !! "
0.5, Scène comique lourd dingue coups de sa banane où il écrit ce lui qui li y est où le coups ou sa femme dit au député de donner leur linge pour faire la lessive 
0.5," J'aime beaucoup les comédies mais là c'est autre chose. Ce serait tourné par les copains du quartier ce serait une réussite mais par des ""pros"" ??? Non, franchement, je comprends qu'un enfant de 13 ans (le mien) puisse en rire mais des adultes ... oups le miroir de la société !!!Proche de la nullité, gags à 2 euros, rien que du déjà vu mais en moins bien.Passez votre chemin, il y a des tas de choses drôles à voir. "
4.5," Film drôle, dans la lignée des deux premiers. Les acteurs sont toujours aussi drôle... Mamie Suze est toujours aussi folle. :) "
3.0," On croirait que les dialogues sont écrit pas des enfants cest impressionnant, cest un grand sketch en fait, apres cest sympa "
5.0, Un festival ! Toujours bien ancré dans l'univers des tuche. Irremplaçable. réussite pour ce troisième film. 
0.5," J'avais pourtant bien aimé les Tuche 1. Le 2 aussi. Mais celui là, quelle honte.Très grande erreur d'avoir sorti ce film.Un film au scénario complètement bidon et irréaliste, qui n'est pas du tout drôle (qui ne fait même pas sourire) tant les choses qui sont censées être drôles sont gênantes et lourdes. Quelques mots clés pour ce film : bidon, gênant, et encore gênant.Je me suis levée de la salle de cinéma avant la fin du film pour la toute première fois de ma vie (je suis restée assez longtemps) "
0.5," J'ai vu ce film par pure curiosité. Pourquoi un film de baufs, fait par des baufs, sur des baufs peut il être noté 3/5 par les inrokuptible qui se prétend anti baufs ?J'était vraiment curieux de comprendre.Et bien j'ai compris, les inrockuptibles est un journal pseudo critique, mais de vrai journal de propagande politique bobo, qui aime les films de baufs parce que, même si c'est nul, ça donne une image minable du français, dit de base. Et le bobo a la haine du français de base.Les inrockuptibles aiment bien ça, faire passer pour les derniers des abrutis les français moyens. ça les conforte dans leur pseudo élitisme débileEt le film, dans tout ça ? Et bine, en fait, ce film, comme les précédents, est nul, archi nul, pas drôles du tout, lourdingue au possible avec un humour du plus bas de gamme que l'on puisse trouvé (enfin, si on peut appeler ça de l'humour).Et le pire, dans tout ça, c'est qu'ils vont enchaîner avec un Tuche 4, que les inrockuptibles vont surement trouver génial ;-))) "
0.5," Tres décevant par rapport aux 2 précédents, on ne s'est pas tordu le cerveau avec le scénario ""Mr tout le monde devient président"" par un hasard ridicule. Le film est à base de blagues vues et revues, lourdes et sans originalité contrairement aux volets précédents.Ça sent trop le film tourné à la va vite pour faire encore un peu d'argent mais clairement c'était le film de trop... c'est un navet. "
2.0," Le 1er film de la trilogie été une idée très originale, apportant comme une idée neuve à l'humour cinématographique. Des valeurs sûres du rire assurant le spectacle. 2e film et début de la déception. Toujours très dur de faire une suite et ce fut le cas.L'impression de ""tirer sur la colle"". J'espérais et avais peur en même temps pour le 3. Et hélas...patratra! La métamorphose de mamy Tuche en hardeuse n'est pas l'idée du siècle, Donald Coin-Coin, sauveteur familial est quasi absent du film et Wilfried, le fils idiot mais sympa et drôle est à la limite du débile profond. Reste le père, la mère et la fille qui maintiennent le film à bout de bras.Si l'improbabilité de l'histoire faisait justement qu'elle pouvait susciter la curiosité, elle est vite rattraper par la lourdeur des gags et des répliques. Alors qu'il était très drôle de voir les Tuche bousculer les riches monégasques, ils passent ici pour de gros ploucs dont on a plus parfois honte qu'ils ne nous font rire.On attend plusieurs fois dans le film un vrai rebondissement gaguesque mais rien ne vient.Quand on connaît le talent du trio Barroux/Nanty/Rouve, on se demande vraiment comment ils ont pu nous proposer une prestation aussi flasque ou pas une fois je n'ai éclaté de rire.Tant de battage médiatique pour ça...Un volet 4? Le pari est très, très risqué et peut être pas obligatoire... "
4.0, Superbe soirée!! Film super marrant mais pas à la hauteur des autres Tuches ( 1-2 ) c’est dommage car le film en lui même est juste super!! 
4.0," décor magnifique, les costumes super , un scénario trés bien et comme toujours les tuches sont fidèles a eux-même hates de voir le 4 . "
4.0, Très bon divertissement à prendre à la légère évidemment ! On rigole bien ! Ça fait du bien ............................ 
2.0, C'est avec déception que je note mal ce film - les tuche 1 et 2 m'avait fait rire et ce numéro 3 aurait pu être chouette mais les scénaristes ont usés de ficelles qui ne prennent pas. Dommage. 
1.0," Bon, je vais rédiger la critique d'un film dont je n'ai vu que le premier quart d'heure, mais ça pourrait peut être permettre à certains de faire quelque chose de plus utile de ces quinze minutes. Ce n'est pas pas nul, adjectif normalement requis pour les navets, c'est juste faux par rapport à ce qu'est une famille disons ""populaire"", même bête, c'est à dire en général pas si bête. Bref n'importe qui pris au hasard dans un mileu dit ""beauf"" est certainement plus intelligent que ceux qui ont pondu ce film. Là où ce film est juste, c'est dans le fait que la politique aujourd'hui tend à ce genre de possibilité qu'un crétin soit élu, mais ce n'est pas comique, c'est désespérant. Or on va voir un film comique pour rire. "
