Note,Commentaire
4.5," Un film exceptionnel, peut-être le meilleur film de guerre que j'ai vu. La reconstitution, les acteurs, les jeux de lumière;, la musique, tout y est. On reprochera peut-etre juste la longueur de certaines scènes et un scénario un peu simpliste. "
3.5," Pour : Une réalisation virtuose avec des effets de caméra virevoltants, des effets sonores déroutants, une lumière captivante, un jeune acteur (Mackay) extrêmement doué. Une odyssée intense.Contre : filmé à la manière d'un jeu vidéo, fps, style call of duty. Un scénario qui tient sur une feuille de cigarette. Presque peu de moments de répit ce qui peut donner la nausée. Des tranchées bien reconstituées mais avec des soldats presque trop propres sur eux. Pas de poilus mais des jeunes gens fringants rasés de près.Au final un avis mitigé devant ce mec qui court pendant 2h. Dans le genre immersif j'ai largement préféré Dunkerque. Après cela reste une œuvre très bien mise en scène. Mais ça manque d'âme et on a pas l'impression d'être en 1917,mais plus dans l'époque actuelle, ce qui est quand même bien dommage. Pour l'œuvre technique je mets une bonne note, pour le scénario et le plaisir cinéphile, à peine la moyenne.D'où un petit 14/20Ps. Mon amie met tout juste la moyenne. Pas sa tasse de thé.... "
4.5," Deux personnages doivent délivrer un message pour stopper une attaque dévastatrice. Si le scénario apparaît plutôt incohérent au départ, il s'agit d'un réel prétexte pour réaliser une oeuvre magistrale. Sam Mendes plonge son spectateur dans l'introspection des tranchées. Nous vivons et ressentons secondes par secondes toutes les émotions des personnages suivis quasi tout du long en film séquence. "
4.5," 1917, autrement dit une année décisive d’une première guerre mondiale glaçante, terrifiante, morbide et sans pitié. Au-delà de la performance du film qui a reçu trois Oscars (Meilleure photographie, meilleur mixage de son et meilleurs effets visuels) ainsi que deux Golden Globes (Meilleur réalisateur et meilleur film dramatique), le scénario est prenant et nous rend obnubilés, focalisés par le long plan-séquence de 1h59 monté par l’expérimenté Lee Smith, déjà vu à l’œuvre dans le très bon Dunkerque (2017). Le réalisateur britannique Sam Mendes nous offre, à travers ces images et cette histoire si singulière que son grand père lui aurait raconté, une expérience tout à fait inédite dans les tranchées de la Grande Guerre, à une époque où survivre devient un miracle. Le suspense présent tout le long du film m’a permis de suivre avec attention les aventures de deux soldats britanniques, Tom Blake (Dean-Charles Chapman) et Will Schofield (joué brillamment par George MacKay), élancés à travers les tranchées du Nord de la France sur le front Ouest pour sauver 1600 soldats Britanniques dont le frère de Blake, qui s’apprêtent à tomber dans un piège tendu par les allemands que l’on pensait pourtant en retraite ! L’univers du no man’s land est placé sous nos yeux, progressivement, en fonction de l’avancée des deux héros, confrontés aux horreurs de la guerre. Nos sens s’en trouvent chamboulés, nos émotions mises à rude épreuve, la tension est palpable. De surcroît, nous suivons, impuissants, sous pression, par la bande son de Thomas Newman, l’expédition menée par Blake et Schofield, totalement soumis aux ordres de leurs supérieurs. Et justement, c’est là que le plan-séquence devient impressionnant, on sursaute à chaque bruit, à chaque détonation qui pourrait venir perturber nos deux courageux soldats... "
4.0," Je dois commencer par une confession : j'aurais préféré entrer dans la salle sans connaître la prouesse technique qui allait m'attendre, la claque eut sans doute été encore plus grande. Cela écrit, « 1917 » n'en reste pas moins de ces titres qui marqueront assurément l'année 2020 et trôneront en tête de nombreux tops d'ici décembre. Presque un soulagement, même, que de telles œuvres puissent encore être tournées. D'emblée, nous sommes plongés dans ce conflit dévastateur touchant à sa fin, où les esprits sont abîmés, le moral au plus bas, cette mission à la fois capitale et totalement suicidaire à laquelle sont amenés nos deux soldats en disant long sur l'absurdité des ordres et le drame humain ayant eu lieu durant ces quatre années. D'ailleurs, je note à quel point cette œuvre est à part en rédigeant cette critique : j'ai énormément de choses à écrire, et pourtant j'ai beaucoup de mal à le faire tant ce film se vit sur grand écran, intensément, puissamment. Au-delà de cet incroyable tour de force nous présentant l'odyssée des deux héros en immersion totale, la qualité des décors, la puissance de la photographie, le brio sonore viennent ajouter à la très grande réussite formelle de l'œuvre, à l'image de quelques scènes d'une force rare  spoiler:  (cette course éperdue contre un ennemi (presque) invisible sur fond de feux d'artifice lointain est incroyable) . Quelques conventions, certes, notamment un recours important à la musique, mais je trouve celle-ci souvent adaptée, accompagnant puissamment un propos évoquant l'horreur vécue par chacun, où l'on croise quelques grandes figures du cinéma anglais contemporain, évoquant chacune différentes approches du conflit, mais exprimant presque systématiquement une grande lassitude, à l'image de ce lieutenant totalement désabusé, que l'on peut, hélas, comprendre... Du vrai, beau cinéma de guerre, renouant brillamment avec ses illustres aînés tout en traçant son propre sillon : nous connaissons peut-être déjà le titre de l'année. "
2.0," Si les qualités techniques du film de Sam Mendes sont notables, on n’adhère pas vraiment à la mission conduite par ces deux jeunes soldats au tempérament bien insipide. Les apparitions fugaces d’acteurs britanniques sont, elles, d’excellente facture dans leur prestation. L’ensemble est très démonstratif et manque sincèrement de relief, malgré quelques belles idées comme la vision nocturne dantesque de cette ville détruite. "
3.0,"  Plongée dans les tranchées avec un réalisme qui fait penser 'au soldat Ryan', pas d'image édulcorée. On suit ce récit haletant avec intérêt.PLV : une autre vision de cette guerre "
3.5," La prouesse technique qui sert d'argument publicitaire est certes judicieuse mais dégage dans un premier temps un caractère répétitif. Les dialogues sont parfois balourds et l'esbroufe est manifeste au-delà de la sobriété du dispositif. Heureusement, le film devient intéressant voire remarquable dans sa seconde partie, dynamique et subtile. "
3.5," S. Mendes filme avec virtuosité ce drame en mettant le spectateur dans une position d'accompagnateur-témoin de l'action et du héros, instaurant ainsi une vérité et une tension permanente. une reconstitution où les décors et les tranchées sont saisissants, qui rend hommage à l'héroïsme de guerre. une œuvre brillante et humaine. "
3.0," Pour être vraiment le plus transparent possible, je pensais vraiment voir un film exceptionnel, au dessus des autres mais hélas, ça n'a pas été le cas. C'est un bon long métrage, je vais pas le nier mais il manque certaines choses pour que ce soit un ""chef d'oeuvre"". Je vais commencer directement par ce qui ne va pas, comme ça on sera fixé. Déjà, j'ai trouvé les jeu des acteurs pas toujours super réaliste, je regrette que Benedict Cumberbatch, Mark Strong et Richard Madden n'apparaissent que 2 minutes chacun à l'écran, il est aussi navrant de voir que beaucoup de choses sont romancées voir limite trop prévisibles sur certaines scènes du protagoniste et également un peu clichées. Maintenant que j'ai pu énoncer mes points faibles, je vais pouvoir énoncer les bonnes choses car il y en a un bon nombre. Première chose marquant : les décors, qui sont vraiment très impressionnants et très jolis chacun à leur manière. Deuxième très bon point : les longs plans séquences qui sont assez réussis et qui rajoutent vraiment quelque chose. Troisième chose : la photographie et la manière tout a été tourné, on sent la pâte de Sam Mendes. Et enfin dernier élément que je ne saurai pas placé entre le plus ou le moins : la bande originale. Parfois, elle est efficace et en accord total et à d'autres moments ... décevante. Donc en résumé ""1917"" est un film de guerre qui traite d'une période moins traitée que d'autres (2nde Guerre Mondiale, Vietnam, etc) et on passe un bon moment, je ne regrette pas de l'avoir vu. Malgré quelques bémols, je le recommande à tous les amateurs (ou non). 12/20. "
4.5," Un grand film de guerre construit en un unique plan séquence. Cette prouesse limite la palette du réalisateur mais elle a une vertu qui pour moi, la justifie au-delà d'une simple démonstration technique : elle nous embarque en guerre avec George MacKay. Comme lui on vit la guerre de l'intérieur, sa violence, son absurdité, la peur du coin de la rue qui s'approche, les prises de décisions basées sur des informations partielles. Le film devient une expérience sensorielle, viscérale. J'ai bien quelques regrets sur l'aspect ""Best-of des scènes de guerre"" vers lequel tend parfois le scénario. Particulièrement lorsqu'elles manquent de finesse et sont couvertes d'une musique assourdissante : la scène du bébé méritait plus de retenu, de nuance et aurait été plus belle au seul son du feu qui crépite. J'ai néanmoins été embarqué de bout en bout y compris lorsque le réalisme cède devant des plans plus artistiques tel que la fuite en ville. La course finale est folle. "
