Note,Commentaire
3.0," Cette aimable bluette, sans génie, vaut surtout par le cabotinage des protagonistes, casting royal qui ne croit pas une seconde à ce qu'il joue. Au final, c'est surtout la cubaine Ana de Armas (ex compagne numérique de Ryan Gosling dans Blade Runner 2040, actuelle meuf de Ben Affleck) qui est la vedette du film. Cette superbe brune aux yeux de braise joue très bien. Mais le film reste assez faible. On note la présence de Captain America, ici sans son bouclier, ainsi que celle de Jamie Lee Curtis, et surtout celle de Toni Colette, toujours aussi sexy malgré les ans. "
4.5," Très sympa, un très bon moment de cinéma. Un brin classique finalement, et dieu merci, on prend un énorme plaisir devant ce polar sans effets spéciaux ni rien de moderne. Un peu un anti-Tarantino, un anti-Star Wars. Et c’est TANT MIEUX. Très beau scénario original, typé Nouvelle Angleterre (Campagne de Boston, entre Concord et Lincoln, MA.), alternant suspens et humour (parfois noir), servi par une belle brochette d’acteurs de haut vol. Un petit faible pour Ana de Amas et son jeu tout en finesse, et en émotion. Très beau duo d’ailleurs avec Daniel Craig qui se glisse dans la peau d’un anti-héro, à revers de son élégance et de sa puissance masculine de 007.Si Michael Shannon, sombre, intelligent apporte un relief intéressant, le film ne peut cependant exploiter tous les caractères. Un peu dommage pour Jamie Lee Curtis, dont le personnage aurait pu être portée un cran au-dessus par exemple, et exploiter son rôle de super business woman frustrée.On regrette juste un côté un peu linéaire du script qui a la qualité de bien accompagner le spectateur dans le suivi de l’intrigue, mais manque d’un poil de peps. Mais au final, un excellent bon film. "
3.5," Une enquête à l'ambiance baroque et loufoque. Le casting est excellent avec un Daniel Craig, très en forme. C'est une bonne comédie. "
4.5," Un petit bijou. Un film sans prétention drôle après un début un peu confus où les protagonistes sont présentés les uns après les autres on est pris par l'intrigue - pas si évidente jusqu'au final - et malgré les avis négatifs que l'on retrouve constamment y compris dans des chefs d'œuvre voire sur des restaurants étoilés de haute volée -on passe un très très bon moment.Film à voir pour se faire plaisirDaniel Craig et la plupart des acteurs sont excellents.Une note particulière à la qualité de l'image, très beau rendu visuel - un film esthétique et drôle.C'est rare dans le contexte cinématographique actuel déprimant "
4.0," Très bon film d'enquête inspiré des Hercule Poirot et des Sherlock Holmes. L'intrigue est très complète, les personnages sont intéressants, surtout ceux interprétés par Ana de Armas et Daniel Craig. Je recommande ce film. "
4.0," Une énigme policière délicieuse, bien menée et bien filmée. Les traits des personnages sont bien mis en avant et le scénario, en dépit d'un dénouement qui semble clair laisse toujours planer le doute. A voir absolument ! "
4.5," Super moment passé : le scénario n'a pas de temps faible ; les acteurs sont impeccables ; le genre, sans être chamboulé, est bien renouvelé "
5.0," Relecture moderne et jubilatoire d'un roman d'Agatha Christie, A couteaux tirés est brillant non pas dans la complexité de son whodunit (dont la résolution est finalement juste correcte et secondaire) mais par bien d'autres aspects. Tout d'abord sa galerie de personnages magnifiquement intérprétés. Ensuite par son humour, et c'est une grande surprise: le film est extrêmement drôle! Enfin, la critique sociale sous-jacente apporte du fond à ce film extrêmement divertissant mais qui est plus qu'un simple divertissement. "
3.5, Un excellent film d'enquête sur un meurtre commis lors d'une fête de famille. Sur fond de règlements de compte autour de la fortune du grand-père suspens et rebondissements sont au rendez-vous dans la plus pure tradition du polar Agatha Christie. On bascule avec délice des cette histoire où les tiroirs à double-fond sèment rapidement le doute et tiennent le spectateur en haleine jusqu'au bout. Un excellent film pour décompresser des fêtes de fin d'années. 
4.0," Mention spéciale pour Rian Johnson, capable de réaliser ce genre de divertissement drôle, déroutant, intriguant et rondement mené et de faire une daube comme SW VIII...Un chouette casting, une histoire prenante, de belles images et un rythme agréable...Une partie de Cluedo à voir! "
3.0," Très bonne idée, très bons acteurs, bonne mise en scène mais l'ensemble est à mon goût un peu trop lisse et sage. Les dialogues manquent de mordant à part la scène de lecture du testament ou tout ce petit monde s'étripe le reste est à mon goût un peu trop politiquement correct mais l'intrigue est bonne "
4.5," Excellente, très bon scénario à la Agatha Christine ! Daniel Craig au top comme toujours !Film bien rythmé, je conseil ! "
4.0, Ah got ah ! Le trait d'humour qu'on peut trouver avec cette grosse distribution - me suis vu à m'égarer en pensant à Ricardo Tobb's ou Un poisson nommé Wanda. Très bon moment captivant avec l'énigme H. 
4.5," On est pas loin du petit chef d'oeuvre. Excellent film avec un scénario très bien ficelé qui fait croire aux spectateurs qu'il a tout vu alors qu'il n'a rien vu. Des acteurs très bien dirigés : Daniel Craig bien plus intéressant ici que dans James Bond, Chris Evans très séducteur, Jamie Lee Curtis et Don Johnson en vieux bourgeois trumpistes (le film d'ailleurs fait passer discrètement des messages politiques pas très en faveur de Trump) et tous les autres acteurs qui sont tantôt drôles tantôt attendrissants (c'est un film qui regorge d'humour). Le film dure 2H11 et à la fin on croirait qu'il a duré 1H15. A voir. "
4.5," Excellent. Ryan Jonhson est un très bon réalisateur (Star Wars 8 génial malgré ses critiques abusives) et ce film nous le prouve de plus bel. Des personnes hauts en couleurs, volontairement clichés mais qui ont des interactions mémorables. Un scénario plein de retournements de situation qui m'a tenu en haleine. Et surtout une fin qui m'a personnellement bien émue. Je trouve ce film excellent et je le conseille rudement aux fans de polars et d'énigmes en tous genre. Frissons garantis. "
4.0, Très bon film. Le début est un peu poussif mais une fois que le scénario se déroule on en loupe pas une miette. Mr James BOND (daniel CRAIG) est très bon dans ce rôle. Je conseille vivement ce film. 
4.5," Le scénario est solide, les acteurs sont bons, la mise en scène impeccable j'ai passé un très bon moment. "
3.0," Un bon divertissement malgré une histoire improbable et quelques longueurs. Jamie Lee Curtis est brillante dans son interprétation, Don Johnson également. Des moments drôles et d'autres moins drôles qui n'échappent pas au standards des comédies américaines, dommage... "
3.5," Le film est beau, tant dans ses décors que dans sa photo, rythmé, l'humour est bien dosé, y compris dans l'attitude des personnages qui en font juste un peu trop. Cela dit, le dénouement ne m'a pas surpris du tout. Pas le meilleur whodunit, mais un chouette film à voir quand même. "
4.0," Accrochez-vous aux 15 premières minutes car le restant du film est passionnant avec des acteurs bien dans leur rôle respectif. Cette comédie policière fait honneur à Agatha Christie dont l'humour britannique reste toujours égal à lui-même. Dire qu'elle a ""hanté"" mes nuits... mais j'étais ravi de l'avoir lue. En résumé, avec ce film classique mais moderne, en même temps, j'ai passé un bien agréable moment de détente. "
4.0, Une comédie marrante et pas bête du toutPleine de rythme et jouée par un panel de très bons acteurs Quelques longueurs Cependant j'ai passé un excellent moment 
5.0," Très bon film ! Le rôle de Chris Evans est à mourir de rire. Digne d'un Agatha Christie, on est pris par les événements en cherchant le coupable. "
5.0, Une très bonne enquête où le dénouement est surprenant et un duo Benoît Blanc joué par Daniel Craig et Marta Cabrera jouée par Ana de Armas qui fonctionne très bien. 
3.0," Un film en trois parties : un début intriguant, une fin vraiment réussie (chapeau, c'est en général la partie la plus difficile!), mais entre les deux, un gros creux. On a vraiment droit à une demi-heure de trop, où le propos s'égare un peu. On aurait pu faire plus cours sans amputer le film d'éléments-clés. Heureusement, le suspense revient vite. Dommage également qu'il manque un petit soupçon d'humour. On glousse bien quelques fois, mais on aurait pu s'attendre à rire davantage avec un personnage comme Benoit Blanc, drôle de détective interprété par un Daniel Craig inspiré. Si on est pris par le suspense, il manque quelques ingrédients pour avoir un chef d'oeuvre. "
4.5," Surprenant. Nous sommes surpris du début jusqu'à la fin. Déjà, le décor est tout simplement incroyable. Mais l'histoire en elle-même est fait pour embrouiller le spectateur : difficile de deviner de qui il s'agit... "
3.5, style anglais agatha christie et cluedo trop facile pour trouver le coupable dommageFilm long pour rien mais ça reste sympa 
5.0," Le décor et les costumes auraient pu suffire pour nous plonger dans l'intrigue... Mais l'ambiance qui règne apporte sa touche. Le problème de vérité que le corps de Marta lui impose aurait pu rendre ridicule ce film. Mais c'est une tout autre chose qui se passe. Alors que l'on pense très rapidement obtenir la vérité sur la mort d'Harlan, le scénario nous plonge dans une intrigue plus profonde qui nous permet de rester dans le film jusqu'à un final surprenant et amusant. "
5.0," Film à suspense, avec des rebondissements qui laissent le spectateur en haleine, jusqu'à la fin. Excellent. "
4.0," Sans être spécialiste de l'enquête policière, qu'elle soit filmée ou écrite (Agatha Christie), ce film est un honnête représentant du genre. Ons retrouve avec plaisir Daniel Craig dans son rôle d'enquêteur (Millénium), dans un huit clos joliment filmé et interprété. "
4.5," Ce film est vraiment excellent ! L'histoire est prenante et pleine de rebondissements. Les comédiens se font plaisir et D Craig, en total contre-emploi par rapport à son rôle de James Bond, est très bon en détective à la Hercule Poirot. La réalisation est soignée et l'image est très belle. Bref, un bon moment de cinéma. "
4.5, Ce film du genre Aghata Christie ou encore Sherlock Holmes est incroyable ! C'est un film d'enquête géniale qui tient son spectateur tout le long et qui le fait réfléchir ! Ce film incroyable est à voir absolument !!! 
