Note,Commentaire
3.5," Un excellent film d'animation, dans la lignée des épisodes précédents.Les auteurs savent se renouveler, pour nous faire passer un très agréable moment.On retrouve ainsi avec plaisir nos personnages favoris qui évoluent dans le temps.Et on comprend mieux les origines de notre univers... ou presque !La première scène, en particulier, est juste excellente !Pour tous les âges, c'est un excellent divertissement qui ravira tous les membres de la famille.A voir de préférence en VO et en 3D "
2.5," Le principal défaut de ce cinquième épisode de la saga pré-hystérique, c'est justement d'être le cinquième. La raison: à force d'adopter de nouveaux personnages d'épisodes en épisodes, nos 3 héros principaux, Sid, Manny et Diego, ont tendance à se fondre dans la masse d'un bestiaire de plus en plus peuplé. En effet, à nos 3 héros emblématiques se sont joins les personnages d'Ellie, Crash et Eddie dans le 2, de Buck dans le 3, de Pêche, Kira et Mémé dans le 4... hissant ainsi le nombre de personnages de la franchise à plus d'une dizaine. Et forcé de constater qu'il est difficile en 1h34 de faire vivre et évoluer autant de personnages, et cela se fait du coup aux dépends des 3 héros originels qui n'ont pour certains, comme Diego, qu'un rôle figuratif dans cet épisode.Et c'est bien dommage quand on se rappelle l'humour et le comique de situation qui se dégagaient du premier épisode et du trio improbable formé par le paresseux, le mamouth et le tigre aux dents de sabre. De plus, la trame scénaristique qui est allé cresendo dans le surréalisme d'épisode en épisode (fonte des glaces, temps de dinosaures, dérive des continents, et maintenant météorite), avec des catastrophes provoquées par Scrat, l'écureuil maladroit et malchanceux, en devient de moins en moins crédible. Mais néanmoins, malgré ces défauts de taille, omniprésents et à la fois inévitables, cet Age de glace 5 se regarde bien. On sourit assez souvent, sans rire pour autant, notamment grâce au personnage de Mémé, et l'ensemble reste drôle et ludique. Sans ennui et avec plaisir, mais sans moment de franche rigolade et avec un brin de déception.A voir donc pour un plaisir simple, et par fidélité à la franchise.Plus de critiques sur mon blog au lien suivant:  "
3.0," L'âge De Glace : Les Lois De L'Univers a tout pour plaire : de l'humour, des nouveaux personnages et un scénario intéressant !!! "
3.0," Les Age de Glace se suivent et se ressemblent un peu dans l'histoire, ce qui pourrait devenir lassant à force. Ce n'est pas le meilleur de la série, mais ça reste dans l'esprit ! "
3.5," Quel plaisir de retrouver la bande déjantée de l'âge de glace !Bien sûr, l'effet de surprise s'étiole. Bien sûr, le scénario devient de plus en plus improbable.  Bien sûr, le public ciblé vise désormais la tranche 5/12 ans.Mais je reste toujours admiratif du souffle créatif, de l'effort pédagogique vis à vis de nos plus jeunes pour les sensibiliser à la préservation de la planète et à la tolérance défendue tout le long des images.Et puis, les nouvelles pitreries de scratch valent bien tous les défauts. Dommage la scratchette n'est plus de l'aventure... "
3.0," Un cinquième opus qui commence sérieusement à sentir le réchauffé. Pour autant les créateurs incorporent de nouveaux protagonistes pour masquer le manque de renouvellement des héros principaux. Reste quelques bonne vannes, malgré une intrigue qui tombe à plat et des enjeux sans tension, des personnages mal introduits, heureusement scrat, toujours au top, sauve le film par son ampleur burlesque monstrueuse, malgré sa trop faible présence à l'écran. https://m.facebook.com/La-7eme-critique-393816544123997/ "
3.0," A trop tirer sur la corde, on risque de la rompre. Ce nouvel opus de l'Age de Glace évite tout juste la sortie de route, grâce à sa gestion des personnages et de leurs interactions, car pour le reste ça commence franchement à devenir bordélique. Scénario au canevas douteux, grosses ficelles, réalisation pas tellement impressionnante, heureusement que le sens de l'écriture au niveau des dialogues vient rattraper un peu tout ça pour permettre au spectateur de passer un bon moment. On sent que l'inspiration tombe un peu en berne dans ce volet, qui reste malgré tout distrayant, distille quelques bonnes idées et garde le rythme d'un bout à l'autre. Cela étant, la gestion de Scrat laisse à désirer. Pas mal, mais attention au coup de fatigue. "
1.5," L'âge de glace 5 (ou L'âge de glace : Les lois de l'univers) est de loin le moins inspiré film de la saga, qui est depuis plusieurs volets sur la phase descendante (dès le troisième chapitre, la baisse de régime était palpable).Ici, l'intrigue n'a pas vraiment d'intérêt, le dessin animé fait le choix de s'orienter un peu plus sur les voies de la science-fiction (au point de mettre une soucoupe volante) et ça m'a coupé des personnages principaux qui sont originellement des animaux préhistoriques. L'intérêt des premiers films reposant sur les interactions entre un mammouth, un paresseux et un tigre à dents de sabre est complètement au détriment d'une intrigue familiale pas du tout originale (un jeune mammouth devant se faire accepter par son beau-père mammouth malgré sa maladresse et son manque d'assurance). Et dans le lot, les autres personnages forts de la saga se retrouvent cantonnés à un rôle secondaire (pour Sid) voire tertiaire (pour Diego).L'humour est franchement faible : on a l'impression que c'est un groupe d'adolescents qui a écrit un film pour enfant (ou l'inverse). Les passages autour de Scrat sont assez lourds.Bref, l'animation et le doublage reste là, mais il est grand temps que la franchise s'arrête car ce film est vraiment celui de trop. "
3.0," Ce 5ème (eh oui) volet de l'âge de glace s'avère être une légère déception. Le scénario n'est pas très habile (trop de temps pour Scrat. De plus, l'histoire de son perso est ridicule à souhait.) Cela reste malgré tout un bon divertissement plein d'humour. "
3.0," Un délire complet, qui ne mise pas sur les nouveautés mais plutôt sur l'exagération de cet l'univers crée il y a maintenant 14 ans. Et qui depuis a sans doute trop tourné en rond, côté scénario. Les personnages n'ont que très peu évolué. Un jour peut-être retournerons nous du côté des humains ou des Homosapiens. De toute façon sans logique tout peut-être dit. On ne peut pas dire qu'on s'en lasse mais ça ne serait tarder. "
3.0, Le filon continue à s'épuiser lentement. Rien de bien nouveau par rapport aux quatre précédents. On regrette toujours autant de voir aussi peu Scrat. Dommage. 
1.5," L'Age de Glace : les lois de l'univers montre schématiquement la fin de vie d'une saga iconique où l'action devient le socle de légitimation d'un arc narratif sans grande originalité. Très brièvement, je reviens sur mon rapport avec ce film d'animation : mélant humour et drame, l'Age de Glace 1 était un excellent cocktail où nos personnages, Manny, Sid, Diego & Scrat formaient une bande de copains sympathiques. Puis le second opus (surtout le 3ème épisode) décide de tout chambouler pour se tourner vers la comédie cartoonesque et loufoque mais également la mosaïque de personnages secondaires dont certains sont inintéressants comme d'autres qui apportent de la fraîcheur au récit. Concrètement, de mon avis, l'Age de Glace : la dérive des continents sentait clairement le renouveau de la franchise. Je voulais ici, par curiosité, voir si le 5ème épisode confirmait cette tonalité. Et franchement, c'est une immense déception. Je vais commencer par le scénario cosmique où Scrat devient - une nouvelle fois - l'élément déclencheur. Les pitreries de cet écureuil et de son gland ne me font plus rire. Nous répétons toujours et encore la même chose, lassant directement le spectateur. Et les problèmes familiaux de Manny en rajoutent une couche poussant par la même occasion Diego et dans une moindre mesure, Sid dans la catégorie des personnages anecdotiques. Une intrigue ultra linéaire, des dialogues souvent creux et connus des fans de la franchise, une faible évolution des personnages, une artificialisation de la saga qui pousse le spectateur à s'interroger sur l'avenir de la saga. Bref, une immense déception, un passage à vide. Les aventures de notre trio s’estompe dans l'indifférence la plus totale. Un 6ème épisode me semble compromis malgré son succès en salle. "
3.0, Il y a bien longtemps que je n'avais pas vu un âge de glace et de nombreux passages sont difficiles à comprendre pour des petits de quatre ans. 
3.0," de cet épisode version toute personnelle du Big Bang, je vais surtout garder en mémoirele personnage le plus efficace et le meux reussi niveau animation : SCRAT ! ( hommage aux effets déjantés de tex avery... ), pour le reste c'est assez drôle ( même si la personnalisation et le décalage humoristique de certains animaux est moins bonne que pour scrat, malheureusement !!! plat pour certains > lions par ex ), au final un film assez bien realisé avec beaucoup de faiblesses niveau renouvellement des idées...( par rapport a celui de 2002 ) "
1.0," L'épisode de trop. Celui qui nous fait dire que tout s'est essoufflé au maximum, et qu'on n'en peut plus. Au lieu de partir en beauté après un quatrième opus agréable bien que dispensable, la saga s'échine à vouloir continuer, et est en train de bâcler sa sortie... Des personnages niais et guillerets au possible, des gags qui sont plus qu'idiots (Buck qui dit qu'une courge est son enfant... on s'entend dire : ""C'est cela, oui..."") et le scénario est absolument inutile : cette sorte d'Armageddon a déjà été vu et revu des centaines de fois, et on se demande bien d'où cela peut venir que l'ère glaciaire ait connu un immense météore... Déjà qu'on ne relevait pas les messages erronés pour les enfants sur la cohabitation des dinosaures et des mammouths...là il faut arrêter de leur donner l'occasion de croire des erreurs. Ce qui m'a le plus dérangé, outre l'humour d'une stupidité affligeante, ce sont les nouveaux personnages aussi inutiles (le bouc, le lapin...) que guimauve (les méchants T-Rex qui ont des scrupules... et donnent des ""je t'aime"" à tout-va dans un final aussi indigeste qu'un plateau d'huitres laissées un mois en plein soleil...). Le souhait de caser tous les célibataires de la série est évidemment ennuyeux et reflète bien une société en mal de modèles, apprenez à vos enfants que ""si tu es seul, tu as raté ta vie..."". Belle leçon de morale, très encourageante, et pleine de tolérance (ironique, précisons-le). Le cataclysme, c'est ce film. "
