Note,Commentaire
2.0, Le film s'avère extrèmement décevant. Le scénario est alambiqué. Toutefois Liam Neeson est toujours aussi talentueux mais cela n'est pas suffisant pour sauver le film. 
3.5," Je l'attendais avec impatience & malheureusement un peu déçu. il y a toujours autant d'actions, de suspenses, ... Liam Nelson joue toujours aussi bien, mais le scénario reste léger. il reste un bon moment de divertissement "
2.5, pas le meilleur des Taken. Un peu déçu par le scénario trop prévisible et le manque d'action. Quelques scènes bien ficelées malgré tout. 
4.0," Un bon scénario (surtout comparer au deuxième opus), des scènes d'actions en veux tu en voilà, une bonne soirée ! ;) "
2.0, J'ai été très déçu par ce film qui n'a réellement rien de crédible et qui est basé sur un scénario extrement simpliste sans aucune profondeur. 
3.0, Bon film d'action prévisible. Ensemble bien fait et dynamique. Vaut la peine ;-) 
3.0," Le 3 eme volet de taken me laisse perplexe. On sent liam Neeson fatigué, même quand il fait son footing on sent la souffrance de son physique qui n' est plus expoitable. Les scènes de combat sont trop découpées , trop de gros plan en guise de cache misère . Il aurait pu mourir une bonne dizaine de fois, ça ressemble plus à du David coperfield qu' a de l' agent spécial super entraîné. Mais j'ai trouvé malgré tout, que le film tient en haleine et est assez bien rhytmé . Du Besson quoi! "
4.0," J'ai bien aimé ce film. le scenario est plus complexe que les autres opus et moins ""bourrin"". "
4.5," J'ai aimé ce film parce qu'il est resté fidèle à lui même. Il n'y a pas eu de suprise mais il m'a procuré ce que j'attendais d'un film ""Taken"". "
3.5," Très grand Fan de Taken, je suis un peu déçu de ce troisième volet, qui je trouve est trop clicher par moments, le jeu des acteur est super mais la sauce américaine est un peu trop lourde... Bon film quand même.  "
5.0, On ne s'ennuie pas du début à la fin . Film remplis d'actions à couper le souffle !!!A voir et à revoir !!! 
3.0," Ce film n'est plus vraiment un ""Taken"". Cela dit il est moins ""too much"" que le second et c'est pas plus mal mais du coup on revient on dans un concept plus classique. Un peu moins de baston et comme ça été dit, quand il y'a de l'action impossible de voir quoi que ce soit vu comment c'est filmé (histoire de cacher de mauvais cascadeurs?). Heureusement les acteurs sont au niveau. Le moins bon des trois assurément, mais ça reste un bon film. "
2.5," On aurait pu se passer de ce dernier opus de la trilogie Taken. Le film échoue à se justifier en mettant en scène cette fois-ci non plus un enlèvement comme dans un taken classique, mais un meurtre. Mais quel est l'intérêt? Après avoir vu le sauvetage de la famille Mills par Bryan Mills au cours des deux épisodes précédents, nous finissons la trilogie en assistant à  spoiler:  la mort de sa femme . Quel gâchis finalement !Sabotant la cohérence et l'unité de la trilogie Taken, ce dernier opus ne se suffit pas non plus à lui-même. L'intrigue est peu évoluée, digne d'un épisode d'une série policière américaine passant sur M6… Bref, c'est un taken décevant par comparaison aux précédents, mais il mérite tout de même la moyenne car on y retrouve un Liam Neeson toujours aussi en forme, ingénieux, et prêt à en découdre avec ses adversaires. "
3.0," La trilogie prend fin, le trois termine cette trilogie qui est un peu à bout de souffle. Bien loin du premier qui était une très bonne surprise, le trois se regarde est reste un bon film d'action mais sans plus. Heureusement qu'il y a Liam Neeson en premier rôle. "
3.0, Un film d'action qui est bien rythmé mais trop d'exagération dans les scènes d'actions. Un film sans plus mais on ne s'ennuie pas 
1.0," Un film qui ne respecte pas l'ambiance des derniers Taken. Une grande déception, où ni le scénario, ni les personnages sont attachants. "
3.5," La structure est différente des 2 premiers opus. Pas de kidnapping ni de référence aux anciens ennemis, le changement est agréable. Histoire bien ficelée mais prévisible, malgré ça, on passe un bon moment. De l'action ni trop ni pas assez. Petit bémol pour certains passages où la caméra bouge beaucoup et on ne voit pas trop ce qui se passe, beaucoup d'images qui défilent très vite ce qui pique les yeux par moments. "
3.0, un bon film j attendait de voir forest witeker tres bon en enqueteur le scénario est un peu leger j ai bien aime l acteur qui joue malakhov moins bien que les précédents opus 
0.5, J'ai mis une demie étoile juste pour la pellicule Mais quel navet des plans d'une seconde pour faire croire qu'il y a du rythme face à un scénario inexistant. Résultat mal la tête au bout de 19 minutes. Bref définitivement Besson devrait faire moins de films et s'appliquer. A fuir 
4.0," action, humourtous les ingrédients pour un bon film d'action "
3.0, Très beau film de Luc Besson acteurs poignant mais on devine la suite en le voyant on regarde juste la bande-annonce et on devine Mais enfin aller le voir pour ce soir la suite ?? 
3.5," Un bon film, une bonne histoire, de l'action. tout y est. pour un 3e c'est réussi. Liam Neeson est au top. "
2.0," C'est un bon divertissement si on ne réfléchit pas trop à la trame de fond et l'intrigue un peu bancale... faudra quand même expliquer comme l'agent Mills, si parano et bien informé dans les épisodes 1 & 2, laisse passer les ""activités"" du nouveau mari de son ex-femme. De plus sa survie lors des cascades en voiture est bien optimiste je trouve... "
4.0, Moins bien que le premier mais mieux que le second. J'ai beaucoup aimé! 
4.0, Je me suis régalé durant tout le film. de l'action du début à la fin. du bon taken 
2.5," Taken 3... Mieux que le 2ème opus, 100 fois moins bien que le 1! j'ai pu constater que Pierre Morel n'était plus le réalisateur à partir du 2 et que c'était Olivier Megaton. Le style est très différent et on perd (encore) l'esprit taken! Le premier opus n'avait pas besoin de suite, encore moins d'un troisième film!En soi ce troisième volet est sans intérêt (le scénario tout du moins) taken est devenu une machine à sous avec comme seul atout : Liam Neeson (toujours aussi badass d'ailleur!L'introduction est trop longue, on s'ennuie et les 20 premières minutes passées, on assiste a une succussion de scène d'action ( bien réalisées ) sans intérêt, plus de scénario a partir de 20min de film!Ce film aurait pus être bien s'il n'avait pas pris la licence Taken!Pierre Morel avait compris la méthode Besson (le producteur je le rappel) il l'a appliqué à merveille! Olivier Megaton lui aussi à compris la méthode, mais après deux échecs (taken 2&3) je pense avoir affaire à un mauvais réalisateur! Taken 3 c'est du gâchis! je retourne voir le 1 qui lui avait un rythme, une bonne construction... "
1.0," Il y avait longtemps bien longtemps que je n'avais pas vu une daube pareille. Il y a les films d'action que l'on sait par essence mauvais, mais qui, vus au second ou troisième degré, peuvent être drôles (un JCVD par exemple). Taken 3 réussi le tour de force d'être mauvais sur tous les plans, sans aucune possibilité pour nous, pauvres spectateurs d'y trouver un angle un peu risible, même sous champignon hallucinogène. La façon de filmer est épouvantable et donne la nausée, les dialogues atteignent des sommets de médiocrité, à peine dignes de ceux d'une série AB production, l'histoire, ah ben non, pas d'histoire non plus.... les acteurs quant à eux, ont certainement du y trouver pour seul intérêt, le moyen de payer leurs impôts ou leur pension alimentaire avec, car de plus, le réalisateur ne les a pas vraiment valorisés au niveau de leur image, ils y sont à la fois ridicules et moches. Un bon conseil : surtout n'y allez pas, même si on vous offre la place ! "
4.0, Ceux qui voulaient que le film soit dans l'esprit du 1 auraient été les premiers à râler si s'était le cas. Je donne 4 étoiles pour le divertissement ! Liam Neeson toujours au top! 
0.5," Scénario fade, mise en scène bizarre limite film de série b. On s'attend a tout ce qui va arriver, bref vide total. "
2.0," Zut zut et zut !!! Qu'ont-ils fait??!? Fan inconditionnel de Taken 1 et 2, j'attendais ce film avec une grande impatience depuis des mois et la bande annonce laissait présager un moment de pur bonheur.Je poste rarement des critiques, mais là je ne peux m'empêcher de pousser un coup de gueule tellement je suis sorti déçu de la salle. Ce film n'est pas un Taken mais aurait pu l'être sans problème : un acteur principal toujours au top, idem pour les acteurs secondaires, un scénario pas si mal qui reste assez crédible, mais alors pour le reste.... :- Tout d'abord les prises de vues : je ne comprends pas comment ils ont filmé ce film, on ne voit rien, on ne comprend rien, le cameramen donne l'impression d'être saoul dans toutes les scènes ou ça bouge un peu. Cela est extrêmement désagréable.- La bande son : une catastrophe, vraiment mauvaise. Elle n'aide pas du tout à rentrer dans le film. Elle m'a dérangé plus qu'autre chose.- Ne vous attendez pas à voir de l'action...pas un coup de feu tiré avant 1h20 de film, on s'ennuie terriblement..c'est long à n'en plus finir. La bande-annonce donnait l'impression qu'on allait rester scotché au siège pendant 1h45, mais en fait il ne se passe rien...j'avais l'impression qu'on approchait de la fin et que j'étais dans la salle depuis 2 heures quand j'ai regardé ma montre : seulement 55 minutes étaient passées.- Et enfin la philosophie globale du film : on est bien dans du show à l'américaine et on s'éloigne totalement de l'esprit Taken qui se veut ""discret"" et un minimum ""réaliste"". Nous avons donc des cascades de voitures invraisemblables, des voitures qui explosent après avoir frotté un trottoir et qui détruisent des bâtiments sur plusieurs étages, des chargeurs de fusils d’assauts qui délivrent environ 247 balles sur un homme à 6 mètres sans le toucher, bref, de l'américain. Et j'aime ça, oui, quand je vais voir du Bruce Willis, du Statham ou du Stallone, mais pas Taken!!Bref, à aucun moment je ne suis rentré dans le film et pourtant je ne suis en général pas très difficile, à la fin du film on sentait une salle très déçue qui s'est levée en silence, et je pense que je faisais partie des plus déçus. Regardez-le quand même une fois, pour vous faire une idée, mais pas besoin de payer une place de cinéma pour ça, c'est aussi bien d'attendre... "
3.5," Un troisième opus qui conserve toujours les ingrédients de la saga ""Taken"" malgré des scènes d'actions et un scénario moyen. Cela reste tout de même un bon film d'action divertissant. "
1.5," Un film réalisé pour juste pour avoir un 3ème volet : une intrigue ex nihilo puis des rebondissements en cascade, des personnages sont peu développés (tout est centré sur l'action),  spoiler:  sa fille qui est enceinte exactement à ce moment aurait pu rattraper le coup si ce n'était pas un énorme cliché  . "
