Note,Commentaire
0.5," A se demander qui a écrit le scénario et les dialogues !!Rarement vu un film aussi insipide. Une succession de scènettes entre acteurs plus nuls les uns que les autres, où chacun y va de sa réplique supposée humoristique : des poncifs niveau blague carambar, d'une lourdeur absolue, avec systématiquement une caricature xénophobe bien lourde toutes les 10 secondes, et répétée à l'infini au cas où on aurait pas compris qu'on essaie de nous faire passer une plaisanterie.Avec un minimum de finesse, d'intelligence des dialogues et un scénario écrit, ça aurait pu être drôle, mais comme ça a du être écrit par un pré-ado ayant tout juste appris l'écriture, et joué par des acteurs à qui on a dû dire de faire du récitatif de leur texte, tout n'est que vulgarité et tout tentative d'humour tombe à plat.C'est honteux que les fonds français aient pu financier une telle merde, et q'un public puisse adhérer à ce genre de suicide de l'image du cinéma français. "
1.0," film alimentaire ! des clichés, des clichés….. Autant j'ai adoré le 1er , autant cette suite est ridicule ! tout est caricatural et sans intérêt - Je me suis vraiment ennuyée, j'ai très peu ri et je le déconseille "
3.0," On retrouve avec plaisir toute la troupe du premier numéro à succès. L'histoire est différente, mais les situations et le fil narratif sont assez proches du premier volet. On rit, pas mal de scènes font mouche, pour peu qu'on veuille bien prendre certains clichés au second degré. Cela dit, je trouve que les comédiens qui incarnent les 4 gendres ne jouent pas toujours très juste ; certaines scènes sonnent un peu faux ou tombent à plat. En revanche, j'ai bien aimé le jeu de Chantal Lauby, quant à Christian Clavier, je le trouve pas mal dans son rôle. La fin est quelque peu prévisible et pas très réaliste : spoiler:   tout le monde décide en même temps de renoncer à quitter la France.   Cela dit, l'ensemble reste d'assez bonne facture et nous permet de découvrir ou de revoir quelques jolis coins du pays. A voir pour se détendre en famille. "
4.0," je me méfie un peu des suites des films que j’ai bien aimés, j’ai souvent été déçue. Et j’hésitais vraiment à aller voir celui-là, parce que j’avais vraiment adoré le premier. Les critiques étaient bonnes, voire élogieuses, donc j’ai choisi d’y aller. Et je m’en félicite. Une excellente comédie, où on reprend les mêmes sans raconter la même histoire et c’est là la force du film. On surfe sur la même vague, bien sûr, mais on nous raconte une autre histoire qui tient totalement la route, avec une multitude de petites histoires portées par des personnages attachants. Chacun des gendres a de bonnes raisons de vouloir quitter la France et leurs épouses les soutiennent dans leurs projets. Les parents ne sont pas d’accord et vont tout faire pour les faire changer d’avis, et vont s’y prendre d’une façon très intelligente. Et sujet qui n’avait pas encore été abordé, le mariage pour tous, est joyeusement amené. Le casting de ce film choral est parfait. On s’amuse des péripéties de cette famille arc en ciel et on rit beaucoup. Un très bon moment de cinéma "
1.5," vraiment pas top, ce film est insipide on y rigole beaucoup moins qu'au premier effet de surprise passé bien sûr mais surtout bâclé dans l'humour à mon sens.j'ai à peine souri une ou deux fois bref passez votre chemin... "
0.5," Nul ,nul ,nul, ne m as même pas fait sourire ,ramassis de cliché ,tous plus lourd les uns que les autres ,dialogues zéro,scénario ??? les pauvres acteurs font se qu' ils peuvent mais n y croit pas eux mêmes .....à éviter même en streaming! "
3.0," Le film est amusant et se laisse regarder. Il manque cependant la surprise du premier opus. Du coup, je suis moins enthousiaste que pour le premier. "
1.5," Si je premier volet de cette fable bien-pensante pouvait avoir l'attrait de la nouveauté, cette suite est ratée. Outre des acteurs sans talents, il ny a que 2-3 situations qui vous arrachent un maigre sourire. Une purge. "
2.5, Bien moins drôle que le premier même si toutes les vérités sur les différentes origines sont évoquées. Il y a moins de quiproquos et donc les scènes moins percutantes. On s'ennuie presque... 
4.5," Qu'est-ce qu'on a fait au bon Dieu était une réussite avec un très beau succès en France ainsi qu'en Allemagne. Je ne savais pas qu'ils avaient tourné une suite pour ce film car le premier opus n'en annonçait pas une... Je n'étais donc pas au courant qu'il allait sortir en janvier 2019, de même, je n'ai vu aucune bande d'annonce de ce numéro 2. J'ai appris l’existence de cette suite que très récemment et j'y suis donc allé en mode 'surprise totale' car je n'avais aucune attente précise mise à part de passer un bon moment.Et je n'ai pas été déçu, loin de là! J'ai passé un excellent moment, j'ai rigolé pendant presque tout le film. Analysons point par point:Tout d'abord, l'histoire est intéressante, le film offre une suite intéressante et parfaitement logique au premier opus. De plus, les scènes s'enchainent très bien sans discontinuité et parait même plus fluide que le premier opus. Autrement dit, le 2e est parfaitement dans la lignée du premier.Le scénario nous propose un humour très présent tout au long du film. J'étais dans le film à chaque instant, j'étais plongé dans le film dès la première seconde. Gros point important à souligner: l'humour est le même que le premier opus, mais en beaucoup plus poussé: en d'autres termes, ils y sont allés franco avec les clichés, préparez vous ! A côté du 2, le 1 parait ""gentil"". J'ai bien aimé cette prise de risque car c'est parfaitement compréhensible qu'ils ne pouvaient pas faire ça dans le 1. Le film possède également des clins d'oeil bien placé avec son prédécesseur, comme par exemple, des scènes miroirs.Les personnages sont les mêmes intérieurement et c'est un réel plaisir de tous les retrouver dans cette suite. Chacun participe beaucoup à l'humour global du film.Le casting est très réussi et les jeux d'acteurs sont tous très bons. Il y a aucun acteur qui se démarque vraiment des autres, même si Christian Clavier était en très grande forme.J'ai passé une magnifique soirée devant ce film, je ne regrette pas du tout d'avoir fait les 20 min de route pour le voir. Je le recommande vivement pour ceux qui ont l'esprit ouvert. Décidément, je commence très fort l'année 2019, ce sera dur pour les autres films aux programmes car les deux films que j'ai vu ont mis la barre très haute... "
1.5," Aucun intérêt. Autant j'ai ri dans le premier autant bien des fois je me suis sentie mal à l'aise avec cette suite. Si j'ai mis 1,5 c'est pour une ou deux répliques drôles, le reste est consternant ! "
2.0," Déçue par rapport au premier. A part quelques bonnes répliques dans la première partie surtout grâce à Ari Abitan (les autres gendres ne sont pas drôles). Ensuite tout s'enlise...On s'attend à chaque blague, on s'attend à chaque scène suivante et sa cohorte de clichés sur le bien ""vivre ensemble"". tout est cousu de fil blanc...Le meilleur moment qu'on attendait est celui de voir le couple Clavier-Lauby voyager dans chacun des pays des gendres ...Et bien non, pas assez de budget sans doute. On peut donc voir ce film uniquement à la TV pour passer un dimanche après-midi quand il pleut... "
2.5," Très correct pour une suite qui, cerise sur le gâteau, se permet d'émettre une critique sur la macronie. Seulement pourquoi avoir introduit une couple de lesbiennes qui n'est absolument pas crédible (pas de galoche, juste des câlins).Il ne faut pas prendre les enfants du bon Dieu, pour des canards sauvages. "
0.5," Parfaitement réalisé et bien joué,mais pas drôle,la mayonnaise ne prend pas du tout ,quel dommage !Pourtant le film premier du nom était réussi... "
5.0," Film très drôle, du début à la fin une suite très réussi. Un bon scénario, les acteurs excellents. "
2.0, Bof bof. Des effets comiques attendus. Un jeu tout en lourdeur. Une impression de déjà vu et finalement peu de rires francs. Un bon téléfilm du dimanche soir. 
4.5, Très Bon Film. J'ai bien ris.Une Histoire qui est... bien dans l'Actualité.Meilleur que le 1er... déjà que le 1er était Bon.Stop. Pas de 3èm film.Il serait difficile de faire mieux. 
1.0, Scénario écrit avec les pieds tout comme les blagues qui ne font rire personne.La séance de cinéma m'a paru très longue.C'est parfois tellement cliché que ça en devient réellement raciste. 
4.5, L’humour à la française comme on l’aime. Un Christian clavier toujours aussi fort. A voir et à revoir très volontiers. 
3.5," Dans la même ligne que le 1er volet, toujours des phrases assassine, humoriste noir mais tellement drôle et de bonne interprétation. Si vous voulez passer un bon moment alors je vous le conseil. "
2.5," Comédie à la Française moins drôle que la première.Chantal Lauby manque de nous faire une syncope à tout moment dans le film.Les parents Verneuil tentent de nous vendre façon Stéphane Bern tous les paysages magnifiques de la France, son terroir, son histoire et bien évidemment les châteaux de la Loire. Un tour en automobile version ""blingbling"" du guide du routard pour garder leurs filles en France à tout prix. "
4.0," Très bon, humour déjà vu et simple qui fait son effet. Le jeu d’acteur est excellent, une comédie qui fait du bien dans le contexte actuel "
4.0, Film très réussi on y rie tous le temp sa fessais un moment que j’avais pas autant rie dans un film coup de chapeau à toute l’équipe du film !!! 
0.5," tellement cliché ! tellement lourd ! autant j’ai adoré le 1 mais alors là, on s’ennuie à mourir. quel dommage... "
4.0, Très agréable surprise ! Ce 2nd opus est encore meilleur que le premier - ce qui n'était pas gagné.On retrouve avec plaisir les personnages. L'histoire se tient et est cohérente de bout en bout. 
2.5, Une suite laborieuse pour cette comédie populaire qui n'arrache pas forcément beaucoup de rires et qui ne surprend plus. Le scénario est trop mince pour intéresser; restent des comédiens qui assurent. 
5.0," Excellent, ce petit bijou de la comédie française tente de détruire tous les clichés des étrangers vis-à-vis de la France. Très bien réalisé et super drôle, ce deuxième volet mérite entièrement une note de 5/5. "
0.5," Film très décevant, prévisible et sans intérêt. Humour lourd de chez lourd . Ennui , premier film où on a failli partir de la salle avant la fin du film . Autant le premier pas mal du tout , celui là est vide . "
