Note,Commentaire
0.5," Fan des ghostbusters, si ne vous voulez détruire le mythe, évitez ce film.Cliché féministe dégeulasse. Les dames s'autorisent tout sous prétexte de s'émanciper. Plus une once de classe, d'humour et d'élégance. D'une nullité déconcertante. Il faut vraiment arrêter d'aller voir ces films. C'est une horreur. Les réalisateurs sont bons, parfois sans âme mais les scénaristes sont nuls.Ne reste plus grand chose à part des Marvel et reboot. "
2.0, Chasseurs de fantômes? Chasseurs de déception plutôt. Dommage car l'idée de faire appel à un cast d'actrices était original mais le film peine à saisir la fibre du ghostbuster classique. 
4.5," j'était septique à la sortie du film car S.O.S fantômes de 1984 reste un classique et en fait pas du tout c'est un super film avec la pointe d'humour ! Un bon moment en famille ou entre amie devant ce filmPS : un grand plaisir de voir des caméos des acteurs de S.O.S fantômes (1984) comme Ernie Hudson qui joue l'oncle de Patty, Bill Murray dans le rôle de Martin Heiss, Dan Aykroyd joue un chauffeur de taxi, Annie Potts dans le rôle de la receptionniste du Mercado et Sigourney Weaver dans le rôle du mentor d'Holtzmann. On voit également le buste d'Harold Ramis. "
0.5, ce navet ne vaut même pas une étoile tellement il est mâché les actrices nul de chez nul.le film est vraiment d'un ennuie à choisir l'enfer deux fois qu'une 
0.5," Que le casting de ce film soit féminin n'est pas si important, encore faudrait-il que ce soit de bonnes actrices ! On a l'impression qu'elles sont totalement livrées à elles-mêmes, accumulant blagues potaches pas drôles et remarques désobligeantes sur le racisme ou le sexisme (gonflantes à la longue !), le tout étant totalement surjoué... Franchement, c'est un pur massacre, je n'ai pas tenu plus d'une heure ! J'avais beaucoup aimé le 1er SOS Fantômes en étant gosse, moins le 2ème mais alors là... Et je ne parlerai pas du scénario, de toutes façons il n'y en a pas, lol. Bref, un navet navrant... "
1.5, le film détruit les anciens film qui etais génial dans le dernier y a trop de chose débile plan plan c mou auncune action et sa fait prendre les sos fantome pour des nul et des c** 
0.5," Malaise/20Objectivement, ce film est lamentable.Si encore il s'agissait d'un nanard, il pourrait au moins faire rire.Malheureusement, c'est un pur navet et toutes les ""blagues"" sont, en plus d'être malaisantes au possible, interminables, pire que dans les Gardiens de la Galaxie 2, c'est dire !On était déjà habitués avec Chris Hemsworth mais tout de même...Le pire, c'est de devoir supporter ça pendant 2h alors que juste en raccourcissant ces instants de gêne incroyable, nous n'aurions eu à supporter ça qu'1h30 tout au plus.Le casting est con sur con, difficile de trouver un film avec plus de têtes à claques.Chris Hemsworth a dû perdre un pari pour se retrouver là ou la prod a des dossiers sur lui.Encore que, ça colle avec l'humour qu'on lui donne dans les Marvel...Les clins d'oeils au film d'origine sont au choix navrants, maladroits et/ou pitoyables.Quant à la musique, il suffit d'entendre le remix insupportable de la musique originale pour comprendre que la purge est présente à tous les étages.Seuls les effets spéciaux sont à peu près corrects pour la plupart.Je ne suis pas certains qu'une telle purge rende honneur aux femmes.Au contraire, ça les desservira plus qu'autre chose, c'est moche...Enfin, quand on voit les critiques presse qui sont d'habitude très sévère, encenser ça, on peut légitimement se demander ce qui oriente leurs avis... "
0.5, Affligeant ... la caution féminine est vraiment un argument pourri et avoir fait des clins d'œil avec des anciens acteurs est une gageure ... ça fait mal au cœur de massacrer une si belle license ... même l'adaptation de la musique est une catastrophe . Ça n'a aucune âme et aucun humour ... 
1.0," Tellement Nul .. un remake totalement à la sauce américaine de ces années ou Hollywood prend un malin plaisir en manque d'inspiration à reprendre des titres connus des années 80/90 pour retraiter ça à coup d'effet spéciaux visuel ( technologie oblige) et provoquer chez le public visé l'effet ""Waouh"" delasers et compagnie ... Scénario creux , actrices dans le bas de gamme de l'humour ( a la 21 Jump Street, qui au passage a subi le même sort alors que la série originale traitait de véritable sujets de fonds ) sur fond de féminisme avec 4 girls à la Charly's Angel. Très loin du véritable film original. "
0.5, Les jeux d'acteurs sont mauvais ... et le comportement des femmes vis à vis de Kevin... est dégradant !!!! ce serait un rôle féminin avec des acteurs masculins on crierait au scandale et à la misogynie !!! 
2.0," Franchement après l’avoir visionné, je me demande comment j’ai fais pour le regarder en entier.. tellement bête, l’humour grotesque et le pauvre Chris Hemsworth passe tellement pour un imbécile que sa en devient pitoyable.. il a sûrement dû avoir un gros chèque pour accepter ce rôle de second personnage puis des fantômes bien fait même un peut trop qui se ressemble tous et qui son la base du film mais qu’on aperçoit presque pas. Même le moment censé être Épique a la fin est bâclé et décevant... bref pas drôle, ennuyant, lourd.. un blockbuster rater. "
2.0," Si je ne connaissais pas cette franchise, j'aurai mise une note de 3, mais puisque ce film à le lourd fardeau de rebooter cette série culte, je met un 2 pour qu'on arrête les frais.J'ai trouvé une pléthore de scènes longues et sans grand intérêt. J'ai même été mal à l'aise avec certaines. Je ne vois d’intérêt au casting féminin que les scènes ou elle se font engluer façon bukaki.PS je vous déconseil de googleliser ce mot. "
0.5," Le premier Ghostbusters reste ma comédie fantastique préférée depuis plus de 30ans. Le film original reste très agréable à regarder avec un réel plaisir même si les effets spéciaux datent. On s'en fichait d'ailleurs lors de sa sortie car ce qu'on retenait c'était la musique, le frigo et les oeufs qui pètent...pas besoin de millions pour ça!Là, on retrouve pleins de clins d'oeil c'est certain, mais le film ne m'a pas fait rire une seule fois.Feu Harold Ramis a echappé à ce saccage, je pense à lui. Ni suite, ni reboot...juste une déception aussi désagréable qu'Indiana Jones ""4"".Gozer le destructeur et le Marshmallow âgés de plus de 30 ans doivent bien se marrer car eux, ils ont marqué une époque.""Je collectionne spores moisissures et amanites"" "
0.5," Une daube intersidérale, faut vraiment du courage pour aller jusqu'au bout .Un ramassis de clichés contre les hommes sous prétexte d humour, pas de suspens , une fin médiocre, bref fuyez. "
1.5, personnages lourds et sans intérêts. ...qui parlent et parlent pour ne rien direun remake loupé par rapport au premier volet 
0.5," LAMENTABLE ! Fan du film d'origine, je m'attendais à beaucoup mieux...à la place ,on a droit à un vrai massacre. Aucune créativité, une histoire sans intérêt,un senario sans peps et des gags nuls.Que sont devenus les Ghostbusters ? "
0.5," Comme beaucoup d'enfants des années 80, j'ai grandi avec SOS Fantômes 1 et 2. Les films ont sans doute leurs défauts mais ils ont bercé mon enfance alors, après voir vu la bande annonce, je n'attendais rien de ce reboot... Et même en ne m'attendant à rien, j'ai été déçu. Faire un casting 100% féminin, pourquoi pas ? Mais pourquoi avoir écrit des personnages aussi antipathiques et aussi caricaturaux ? On a droit à la ""grosse rigolote"", la ""black qui a du swag"", la ""blonde lunaire mais cool"" et la brune ""un peu coincée mais en fait non"" On comprend bien la volonté de faire un film dans l'air du temps (Me too etc...) mais si c'est pour avoir des stéréotypes sur pattes qu'on a envie de baffer, quel intérêt ? Les hommes, quant à eux, sont bien évidemment stupides, veules, tordus etc... Mention spéciale à Chris Hemsworth qui se fait humilier du début à la fin.Sinon, les tentatives d'humour sont nombreuses mais tombent tout le temps à plat (la vf n'aide pas sur ce point...), les effets spéciaux sont fauchés, le scénario est navrant et prévisible...Enfin, pour ajouter à l'injure, les acteurs des premiers films font des caméos pathétiques. Ils auraient pu s'abstenir...Bref, le film est complétement raté "
4.0, Franchement ce film est vraiment bien. J'ai regardé les anciens et ct de la bouze .... faut arrêter de vénérer des vieux films ..... Bande de rageux. 
0.5," Ce « film » est une honte. Une indignité débile, stupide, vulgaire. Un bâclage à tous les niveaux. À éviter absolument "
0.5," D'une nullité et d'une bêtise crasse! Pourtant je ne suis pas difficile! même perdre du temps à mettre une critique, quoi que important en mon sens pour que d'autres ne fassent la même erreur que moi, me donne des hauts le coeur!J'ai 31ans, gostbusters c'est toute mon adolescence, ok je conçois que l'on est loin des chefs d’œuvres cinématographiques mais quand même, ils avaient un certain charme, maintenant encore je prend plaisir à les revoir mais là....ce film....cet immondice....ce monticule de stupidité.....Voilà ma critique:début du film:mince c'est mou et pas drole....Tien cette scene du doyen faisant un doigt d'honneur est parfaitement calibré pour faire un gif viral-pourquoi n'avez vous pas de verres à vos lunettes?-ils étaient tout le temps sales alors je les ai retirés.................Ok c'est trop pour moi!vous qui aviez encore un tout petit peu de nostalgie pour cette douce et incouciante période des sos fantomes originels : fuyez! fuYEZ! FUYEZ!!! "
0.5," Un navet sans nom. Clichés, stéréotypes, sexisme. Quel massacre de license. Cette chose est un film pour enfant. D ailleurs la réalisation est très similaire a scoubidou le film. Vraiment un énorme insulte pour les fans de la première heure. "
0.5," En 2016 je suis aller voir SOS FANTÔMES au cinéma, j'ai essayé de mettre de côté les deux premiers films de mon enfance pour être neutre sur cette nouvelle version entièrement féminin. Bien que la qualité des effets spéciaux sont la, le film en lui même et un peu une copie du premier. L'humour est beaucoup trop lourd à mon goût et les personnages sont ridicule et difficile à prendre au sérieux, j'ai l'impression que les actrices et surtout la black en fond trop, au bout d'un moment je perdais patience et j'avais qu'une envie c'était de sortir de la salle. Mais comme j'étais curieux de découvrir la fin, je suis qu'on même resté. C'est un film à regarder qu'une seule fois, au pire à ne pas regarder du tout si vous ne voulez pas être déçu.Je pense que SOS FANTÔMES L'Héritage et la digne suite des deux premiers et j'ai hâte de le découvrir. "
