Note,Commentaire
3.5," un film qu'on croirait sortie d'une série B et finalement, on passe finalement un bon moment.Un intrigue prenante, même si finalement certains trouveront qu'il ne se passe pas grand chose, on est quand même assez captivé par cette famille bien étrange. On a envie de percer le mystère.Il y a bien quelques incohérences ( spoiler:  comme le coton est arrivé dans ses oreilles ??? alors qu'il est pieds et poings liés  ) mais un poil d'humour  spoiler:  (dialogue de la scène finals : ""Je t'avais dit que je ne le sentais pas que tu y ailles"") , une bonne musique, le suspens compensent le reste.Un Oscar est un peu cher payé, ce n'est pas un chef d’œuvre non plus. "
4.0," Get out, ou comment passez un bon moment de cinéma, malin, flippant, sanglant avec une petite touche comique de temps à autres. L'acteur principal aurait gagné à être un poil plus large dans sa palette d expressions pour être à la hauteur de celle qui joue sa compagne. Le film même si il ne fait pas du racisme son sujet central- voir l explication finale- traite assez bien le glissement entre les allusions lourdingues, propos et blagues racistes de merde, les micro agressions puis la violence pure.Un film à voir donc, qui ne révolutionne pas le genre mais lui apporte un nouvel éclairage. "
4.5," J'ai adoré! Super histoire, pleine de frissons, si on se doute dès le début de ce qui se trame, la fin nous surprend tout de même ! à voir ! "
3.5, Premier film qui traite de l'hypnotisme sous l'angle du thriller bien ficelé. Cela donne une scénario original même si on se doute assez facilement dès le premier quart d'heure de ce qui risque de se passer....Les acteurs sont très bons et le suspens est bien entretenu jusqu'à la fin 
4.0," Le film est très bien conçu et fait monter efficacement la tension durant tout un premier acte ""bizarre"" grâce à des acteurs convaincants. La grande révélation du troisième acte fait prendre à l'histoire un tournant plutôt inattendu, basculant de l'angoisse réaliste à l'horreur un brin décalée, moins effrayante mais plus drôle. À voir absolument ! "
5.0, ce film est excellent autant original que bien filmé.on s'attache aux personnages. les acteurs jouent très bien. 
4.5, Original avec une pression pendant tout le film. Cet out sors des sentiers battus et parle du racisme sous une forme jamais vue encore. 
3.5," Il ne faut pas s attendre a un ""grand"" film, mais ce petit film sans prétention sait jouer sur les clichés du genre, les acteurs sont bons, la mise en situation excellente, tout en finesse le réalisateur transporte son spectateur dans un univers de plus en plus déjanté; le ""gore"" reste dans la suggestion, une réussite pour un bon moment... "
5.0," Un vrai petit bijou ! Une tension qui monte au fur et à mesure, on se laisse happer par l ambiance. Un vrai plaisir d angoisse ! "
4.5," Très bon film qui traite un sujet sérieux (la difficulté persistante de la cohabitation entre blancs et noirs américains) avec beaucoup d'humour. Le scénario est vraiment bien ficelé, on ne s'ennuie pas une seconde et les rebondissements nous surprennent au fur et à mesure que l'intrigue se découvre. Un très bon moment au cinéma ! "
0.5," Que c'est mauvais.. Rurestime, et encenseJe mets 0,5 pour le titre Get Out : Vas t'en Pas crédible, de grosses ficelles on ne comprend rien des motivations des ""mechants"".De l'humour ou ça ? Quand à comparer Get out à... Hanecke Ou Carpenter.. Faut oser.. Quand à la réaction de la victime, aussi stupide que celle de tous les victimes de ce genre de film.. La fin à pleurer de rire, tellement prévisible. Mieux vaut voir Don't Breathe, et une liste longue comme mon bras que ça. Pas rentré dedans plus de 10 minutes "
4.0," Chris, un jeune noir, part en weekend chez les parents de sa petite amie blanche. L'ambiance devient très vite pesante. Très bon thriller de Jordan Peele qui distille habilement une ambiance oppressante. "
4.0," Un très bon thriller haletant et très original ! Les acteurs sont dans l'ensemble bons! Le scénario, la mise en scène et la réalisation sont vraiment super! Une étoile en moins pour le côté un peu prévisible de l'histoire ! Mais tout de même à voir ! "
4.5," Un réal plein d'avenir. Je vais rarement voir les films d'épouvante mais celui-ci est superbe. On peut par moments deviner ce qui se trame dans le récit mais ça n'a aucune importance car l'ambiance (très glauque) est remarquable, la direction d'acteurs irréprochable. C'est quasiment sur leur jeu que repose le film. Louons aussi l'éclairage, les prises de vues originales, le scénar bien percutant. Tout un ensemble qui donne au final, une très belle création. Bien sûr, entre les lignes, on a aussi une métaphore autour de la haine et du racisme. Mais rien ne m'a interpellé, rien ne fait polémique car tout est brillamment orchestré. À ne pas manquer ! "
4.5," même si la fin est prévisible et identique à ce genre de films. Il faut admettre que c'est bien fait avec un bon scénario original, de bons acteurs et une intrigue très bien ficelée. "
5.0," Dans cette scène du film il y a une confrontation entre l’énigmatique Georgina et le protagoniste Chris. On peut voir qu’elle a un comportement très étrange, elle ne comprend pas son langage familier et exprime une expression de mélancolie totale.Nous découvrons à la fin du film que la conscience de la grand-mère a été inséré dans son cerveau et que c’est une vielle femme blanche qui vit en Georgina. Ainsi la grand-mère a un comportement atypique et les larmes ainsi que le désespoir qu’on lit dans ses yeux est celui de la réelle Georgina. Toujours consciente mais incapable de parler ou bouger et qui sait ce qui attend Chris sans pouvoir le prévenir de fuir.Je trouve que l’actrice Betty Gabriel (une actrice de films d’horreur dont The Purge 3, Unfriended 2 et bien d’autres malgré que Get Out soit son plus grand film) est juste magnifique dans ce rôle. J’ai rarement vu une prestation comme celle-ci. Le film n’aurait d’ailleurs rien de creepy sans elle.Quand j’ai vu que Get Out avait reçu 4 oscars, j’ai immédiatement pensé à elle pour voir qu’elle n’a été nominée nulle part. Je trouve ça profondément injuste envers l’actrice qui a était réellement parfaite et qui, j’ai l’impression, a été complètement oubliée de la cérémonie. "
4.0," Tout commençait bien pour cette idyllique relation mixte dans cette Amérique qui ne sait, ni ne veut panser les plaies de sa sanglante histoire au risque de rouvrir l’hémorragie... La fille blanche est pleine de belles convictions pour son singulier et moderne couple, une avocate de la mixitude... Le garçon noir est plus inquiet et interrogatif à la veille de rencontrer ses richissimes beau-parents qui vivent dans un coin reculé... l’amour, La gentillesse, les bonnes manières, le respect et l’empathie accordés à ce gendre ne sont que des leurres pour masquer l’atroce machination qui obnubilent les démoniaques esprits de ses hôtes... Les masques tomberont et dans leur chute, ils emporteront toutes nos certitudes pour nous transporter dans un récit aux conclusions hallucinantes et insoupçonnées... Magnifique film intelligent et au scénario ahurissant et avant-gardiste... L’atmosphère pesante et glauque, les sons et musiques qui assènent d’angoissantes frayeurs, les personnages inquiétants et imbus du noir, l’humour, le suspense et les mystères confèrent à ce long métrage son statut de chef d’œuvre du genre. Ils n’ont pas toute leur tête... Grand film. À voir absolument et sans restriction. "
4.5," Un excellent film d'horreur, réellement angoissant à certains moments et plein de suspens et de surprises.Très rafraîchissant et loin des films ""d'épouvante"" habituels.Le scénario est prenant, le casting convaincant et le film est bien rythmé.J'ai trouvé que le film dénonçait les bobos bien pensants d'une belle manière et que les thématiques du film sont abordées intelligemment.Réalisateur à suivre. "
3.0, Pas un film d horreur ni un thriller j ai du mal à le classer mais l histoire est originale bien trouvee et l humour est bien placé je ne m attendais pas à cette fin qui en 10mn est bouclée A voir😉 
4.0, Très astucieux mélange de film social à la Spike Lee et de production Hammer des années 70 vraiment flippant en plus 
2.5, Bizarre le succès de ce film qui ressemble à un téléfilm du samedi après midi. tout est déjà vu et revu 100 fois. aucune nouveauté. 
5.0, Excellent ! Une intrigue tenue jusqu'au bout avec beaucoup de moralité ! Des acteurs très bien choisi aussi !Bravo ! 
3.5," Tout le monde trouve ce film génial, c’est moi qui dois avoir un problème.Commençons par les bons coté, et il y en a plein, le scénario est original pour un film étiqueté horreur, on nous épargne le groupe dans une maison de campagne isolée avec le tueur maniaque qui rôde.. c’est très bien, il balance agréablement entre sérieux/crédibilité et de temps à autre une pointe d'humour qui l’empêche de tomber dans la pédanterie.. très très bienPremier rôle mis à part les acteurs (inconnus) sont très bien… parfaitMaintenant le moins bien. Si l’idée de départ est originale, le déroulé est d’un prévisible en diable, à la moitié du film on a compris ce qui se passait et aux deux tiers comment ça allait se terminer ( spoiler:  en gros le film se termine à la découverte de la boîte rouge ) . Zéro suspens. Même pas de chute qui laisse le souffle coupé comme on pourrait s’y attendre.La soi-disant satire du racisme qui semble exciter beaucoup les reviewers de la partie presse, fait sourire , il n’y a rien de corrosif, simplement le fait que l’acteur principal (et d’autres mais ne spoilons point) soit noir donne une petite touche d’originalité au truc, mais le film aurait pu être tourner sans ne rien changer ni au scénario ni aux dialogues, avec 100 % de noirs ou 100 d blancsEnfin le premier rôle est d’une mollesse ; parfois insupportable (j’ignore si c’est le jeune acteur ou si le rôle est conçu comme ça) c’est un rôle qui fait penser à une version noire de Matt Damon dans les Jason Bourne, un peu bourrin, taciturne et gros bébé ».. sauf que Matt Damon le fait très bien tandis que là parfois on a envie de lui botter le train.Bref au final c’est un bon, voire un très bon film, mais quand même un cran en dessous de louanges dithyrambiques qui lui sont faites. C’est un bon petit triller original et agréable à regarder..pas moins, mais pas plus. "
