Note,Commentaire
4.0," Completement loufoque. Mais on adore.Le scénario est original et fou. La touche coréenne rend le film vraiment cool. En plus de cela les images sont belles, la réalisation est bien tout comm les acteurs.Je ne mais pas 5 étoiles car même si j ai adoré ce film la notion de chef-d'oeuvre m'échappe un peu.Je vous le recommande vivement c'est à voir au moins une fois. "
4.0," Waouh! Tout y est.La Corée du Sud véritable, son ambiance, ses différences, ses fossés, ses forces, et le côté fou de ce cinéaste avec un scénario hors du commun. Tout pour une Palme d'Or comme on les aime à Cannes. Bravo! "
4.5," Je ne connaissais pas l''auteur mais au vu des critiques j'y suis allée avec une amie. Nous avons adoré ce film drôle, cynique, émouvant, dur, cruel mais bien tourné !!!Je n'ai pas vu le temps passé et on s'aperçoit que les pauvres pour s'en sortir utilisent tous les stratagèmes, parfois sans pitié. Le film est fait sans chichis inutiles et les gros plans sont supers... Je le recommande "
4.5," En général les parasites on ne les aime pas, mais celui la est parfait ! A la fois drôle, haletant, esthétiquement léché et accompagné d'une jolie bande son, il a tout pour séduire ! Bong Joon-Ho nous montre une lutte des classes par le vice et on s'en délecte ! PS : un petit air de Tarantino… "
5.0," Chef-d’œuvre au rythme enlevé. Une palme d'or teintée d'humour, fait suffisamment rare pour être souligné. "
5.0," Ce film est un chef d'oeuvre : musique, images, jeu des acteurs, originalité et intérêt de l'histoire, suspense, rebondissements, morale, critique sociale, thriller, comédie. A aller voir d'urgence !!! "
5.0, Une claque monumentale sur notre société d'on je me souviendrais toute ma vie. 
5.0," Un film excellent, scénario parfait, très bons acteurs, très original, métaphore de la lutte de classe mais sans manichéisme, il n’y a pas de bons ou de mauvais. A voir et revoir. Un chef d’ouvre "
5.0," Ce film est une claque ! Je suis un habituée du réalisateur coréen qui ne m'a jamais déçu ! L'acteur Song Kang-ho est extraordinaire comme à son habitude ! Il faut donner plus de crédit au cinéma coréen et au cinéma asiatique de façon générale ! Ne vous faites pas piéger par l'affiche ou le titre qui laissent penser à un film d'horreur ou qui fait un peu peur ! Mais pas du tout ! Ce film est génial car il mélange tellement d'émotions: suspense, angoisse, frissons, rires, pitié !!! BREF ALLEZ LE VOIR !!!!! "
5.0, Le meilleur film de ma pourtant déjà longue vie !Humour discours acteur dérision politique existentiel amour destin On rit gilet jaune 
5.0, Chef d'œuvre de Bong Joon-Ho à voir absolument ! Le film tient en haleine le spectateur jusqu'à la fin. Une très belle Palme d'Or. 
4.5," Passionnant, haletant, dérangeant ... impossible de rester insensible à cette description à peine exagérée de notre société "
5.0, my fav movieespecially liked the story and hugely impressedwish i could watch more movies like this 
4.5," Dramatique mais hilarant ! Fiction ... hyper réaliste ! La 'bulle' des riches, le cauchemar des démunis : 2 mondes parallèles qui pourtant cohabitent, se croisent et s entrecroisent .. sans aucune chance de se comprendre ... la réalité dans toute son horreur ... Voilà de quoi donner des (bonnes ?) idées pour sortir du trou ? :) Ou pour y rester ! Excellent en tous points ! On sort moins 'idiot' de ce film :) :) avec en prime, chacun son arme nucléaire en poche ... :) :) "
4.5, Scénario intéressant qui critique le contraste du niveau social. Le mépris des riches contre la cupidité des pauvres. 
5.0," Incroyable, on ne voit pas les minutes passées, les images et le son sont travaillés, un scénario des plus singuliers, le suspens est présent. Aspects comique et tragique s'équilibrent entre eux, une véritable maîtrise. "
2.5," Après avoir vu et revu les nombreuses critiques positives sur le fameux film Parasite de Bong Joon Ho, les salles de cinéma pleines à craquer et sa palme d'or, je me suis demandée, pourquoi ce film et pas un autre? Le début du film nous plonge directement dans la misère sociale de la famille Ki-Taek, puis celle-ci s'infiltre petit à petit dans la famille Park. Une caricature de la lutte des classes qui aurait pu être mieux exploitée. La fin est donc trop prévisible, aucun suspens, aucun rebondissement. spoiler:   Le fait qu'une troisième ""famille"" surgisse de nulle part  tourne à l'incompréhension. Malgré ça, les plans de ce film sont bien tournés, les acteurs ne jouent pas si mal. En conclusion, la fin était trop prévoyante à mon goût, dommage d'avoir surjoué le film et de l'avoir trop vendu. "
4.5," Jubilatoire ! Pas seulement parce que ça fait toujours plaisir de voir gâcher une fête de riches, mais aussi parce qu'il y a de la malice chez les pauvres : sorte de savoir millénaire qui ne s'apprend pas à l'école. Une malice qui fonde aussi l'art cinématographique : la fiction est la fabrication d'un monde qui n'existe pas, c'est pour cela que la manipulation est son intention de base, jouer avec les semblants ! Pour Bong Joon Ho, au cinéma s'agit de créer de l'illusion mais pour mieux montrer ce qu'il y a derrière les apparences. Quel moment incroyable que ce salon en soirée si tranquille en apparence pour les protagonistes, si inquiétant pour le spectateur qui dispose d'une information supplémentaire. Et qui dit à quel point le confort de ceux qui jouissent des bienfaits du capitalisme repose sur l'inconfort des travailleurs pauvres. il y a aussi un hommage à l'histoire du cinéma dans ce film : références à Bunuel (""Viridiana"", avec ces pauvres qui ne se comportent pas comme ont aimeraient qu'ils le fassent), à Hitchcock (""le crime était presque parfait""), à Kim Ki-Young (""la servante""). La note d'intention est également très proche du film ""US"" de Jordan Peele sorti cette année en France, avec cette idée que derrière les pauvres ""montrables"" en surface il existe une couche de pauvres encore plus enfouie dans les basfonds, trop difficile à regarder, qui ne passe pas à la télé... Mais je crois que Bong Joon Ho ne cite pas Jordan Peele mais qu'ils sont tous les deux alignés sur la véritable inquiétude de notre époque ! "
5.0, Un chef d’œuvre immanquable ayant comme argument un scénario original et prenant et un crescendo de tension bien amené qui fera palpiter votre cœur (la scène de fin assez intense et réaliste par rapport à l’état du père  spoiler:  après avoir assassiné son patron.  
5.0," Dépaysant, dérangeant, angoissant mais tellement original ! Ce film est un ovni incroyable qui pose des questions et prend toujours le contrepied de ce qu'on aurait pu imaginer. Incontournable. "
5.0," Le film est génial, simplement un des meilleurs films que j'ai vu ces dernières années ! ET BORDEL ÇA FAIT DU BIEN !! "
5.0," CHEF-D'OEUVREJe viens tout juste de terminer le film et je peux vous dire que ça vous prend jusque dans les tripes,Le film est incroyable, il inclut tous les genres possibles, on passe  spoiler:  de la comédie à l'action pour finir sur du thriller et de l'horreur avec même une touche de romantique . Je ne peux que vous le conseiller "
5.0," J'ai beaucoup aimé ce film J'ai accroché à l histoire, à ses ressorts dramatiques et à ses pointes d humour qui font sourire plus d'une fois.Ce film est une réussite ! "
4.0," Étrange film que voila. Une famille très modeste s'incruste peu à peu chez une famille de riche possédant déjà plusieurs employés devenu ""de trop"". Tout partira bien sûr de travers  spoiler:   et surtout dans le sang .Mème si on se doute un peu, la bande annonce ne dévoile rien de l'intrigue. Les acteurs sont excellents et le climax impossible à vraiment deviner.Film vraiment à voir (mème pour les personnes réticentes au cinéma asiatique), d'autant plus que j'ai l'impression qu'un remake est impossible. "
4.5," De nombreuses récompenses, maintenant je comprends enfin... Une histoire familiale touchante sur fond de lutte des classes moderne. Une cinématique simple, élégante, des acteurs tout aussi simples et attachants. Une pointe d'humour, de suspens et beaucoup de tristesse. La fin, inattendue, nous touche en plein cœur, nous arrache au monde fictionnel dans lequel le réalisateur a réussi à nous immerger. Un véritable coup de maître qui mérite largement sa palme d'or ! "
3.5," Très bon film, avec des acteurs magnifiques.La seule chose qui m'a semblé invraisemblable est que toute la famille arrive à se faire embaucher par un même patron.Ne faut-il pas des papiers, tels que : justificatif de domicile, banque, papier identité... etc...Cette famille qui parvient à se faire embaucher ne porte-t-elle pas le même nom de famille ? chose qui aurait mis la puce à l'oreille de l'employeur. "
4.5," Parasite est un thriller excellent que j'ai adoré suivre. Je ne me suis pas ennuyé une seule fois. Il y a du rythme, de l'intensité, du suspense et toutes les actions principales ne sont pas forcément prévisibles comme ça peut être le cas pour les films de ce genre. Au delà d'un excellent thriller, Parasite est également un bon miroir de la société sud-coréenne de par l'opposition de deux trains de vie de deux familles différentes. Ce qui m'a le moins plus est sans aucun doute la fin que je trouve un peu facile et à la limite de l'absurdité.  "
5.0," subjugué par la qualité esthétique du long métrage de sa maitrise au point de vue de la réalisation et du génie du niveau scénaristique je ne peux mettre que la note maximale à ce long métrage je ne vais pas m'attarder longtemps sur ce film parce qu'il est juste parfait je n'ai rien a redire aucun plan n'est a jeté aucune scène n'est a revoir c'est parfait c'est un bijou le film est un bijou je l'ai vu a sa sortie est l'ai revu le jour suivant parce que je n'en croyait pas mes yeux j'ai toujours apprécier le cinéma coréen (the host, dernier train pour Busan etc) mais là le film est limite mon film favoris de tous les temps  spoiler:    spoiler:    spoiler:    spoiler:    spoiler:    spoiler:   que dire de cette fin...et bien rien comme je vous l'ai dit le retournement de situation avec les gens de la cave est génial vraiment bravo l'artiste !!!meilleur film de l'année sans hésiter une seconde "
4.0, Ce film nous laisse pantelants ; difficile d'en rendre compte sans passer à côté d'un de ses multiples sens. il faut absolument le voir ! 
5.0," Voilà un film globalement trash (dur, du zola parfois grand-guignolesque), déjanté et dépaysant (on ne voit pas souvent de film sud-coréen), souvent drôle avec des scènes de soulographie exotique (les sud-coréens sont les plus grands consommateurs d'alcool au monde). Un chef d'œuvre en son genre (mais quel genre au juste ? indéfinissable… classé ""thriller"" faute de mieux, mais…). à voir. "
